,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
1009,비금융회사,엘지경영개발원,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,1200000,0.0,99,99
1010,비금융회사,엘지경영개발원,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,1200000,0.0,99,99
1011,비금융회사,엘지경영개발원,총계,총계,총계,,1200000.0,100.00%,,,1200000,100.00%,1200000,1.0,50,50
1012,비금융회사,엘지스포츠,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,21600000,0.0,0,0
1013,비금융회사,엘지스포츠,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,21600000,0.0,50,50
1014,비금융회사,엘지스포츠,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,21600000,0.0,50,50
1015,비금융회사,엘지스포츠,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,21600000,0.0,50,50
1016,비금융회사,엘지스포츠,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,21600000,0.0,50,50
1017,비금융회사,엘지스포츠,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,21600000,0.0,0,0
1018,비금융회사,엘지스포츠,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,21600000,0.0,50,0
1019,비금융회사,엘지스포츠,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,21600000,0.0,50,0
1020,비금융회사,엘지스포츠,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,21600000,0.0,50,0
1021,비금융회사,엘지스포츠,동 일 인 측,계열회사,계열회사,엘지,21600000.0,100.00%,0,0.00%,21600000,100.00%,21600000,1.0,1,1
1022,비금융회사,엘지스포츠,동 일 인 측,동일인측 합계,동일인측 합계,,21600000.0,100.00%,0,0.00%,21600000,100.00%,21600000,1.0,50,50
1023,비금융회사,엘지스포츠,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,21600000,0.0,99,99
1024,비금융회사,엘지스포츠,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,21600000,0.0,99,99
1025,비금융회사,엘지스포츠,총계,총계,총계,,21600000.0,100.00%,0,0.00%,21600000,100.00%,21600000,1.0,50,50
1026,비금융회사,지투알,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,16567409,0.0,0,0
1027,비금융회사,지투알,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,16567409,0.0,50,50
1028,비금융회사,지투알,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,16567409,0.0,50,50
1029,비금융회사,지투알,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,16567409,0.0,50,50
1030,비금융회사,지투알,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,16567409,0.0,50,50
1031,비금융회사,지투알,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,16567409,0.0,0,0
1032,비금융회사,지투알,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,16567409,0.0,50,0
1033,비금융회사,지투알,동 일 인 측,등기된 임원,등기된 임원,정성수,337.0,0.00%,,,337,0.00%,16567409,2.0341140850690653e-05,50,0
1034,비금융회사,지투알,동 일 인 측,자기주식,자기주식,지투알,359765.0,2.17%,,,359765,2.17%,16567409,0.02171522414880927,50,0
1035,비금융회사,지투알,동 일 인 측,계열회사,계열회사,LG,5798593.0,35.00%,,,5798593,35.00%,16567409,0.34999999094607975,1,1
1036,비금융회사,지투알,동 일 인 측,동일인측 합계,동일인측 합계,,6158695.0,37.17%,,,6158695,37.17%,16567409,0.3717355562357397,50,50
1037,비금융회사,지투알,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,16567409,0.0,99,99
1038,비금융회사,지투알,기타 주주,기타,기타,"Cavendish Square Holdings BV, 국민연금, 신영자산운용 등",10408714.0,62.83%,,,10408714,62.83%,16567409,0.6282644437642603,99,99
1039,비금융회사,지투알,총계,총계,총계,,16567409.0,100.00%,,,16567409,100.00%,16567409,1.0,50,50
1040,비금융회사,에이치에스애드,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,5806750,0.0,0,0
1041,비금융회사,에이치에스애드,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,5806750,0.0,50,50
1042,비금융회사,에이치에스애드,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,5806750,0.0,50,50
1043,비금융회사,에이치에스애드,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,5806750,0.0,50,50
1044,비금융회사,에이치에스애드,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,5806750,0.0,50,50
1045,비금융회사,에이치에스애드,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,5806750,0.0,0,0
1046,비금융회사,에이치에스애드,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,5806750,0.0,50,0
1047,비금융회사,에이치에스애드,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,5806750,0.0,50,0
1048,비금융회사,에이치에스애드,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,5806750,0.0,50,0
1049,비금융회사,에이치에스애드,동 일 인 측,계열회사,계열회사,지투알,5806750.0,,,,5806750,100.00%,5806750,1.0,1,1
1050,비금융회사,에이치에스애드,동 일 인 측,동일인측 합계,동일인측 합계,,5806750.0,100.00%,,,5806750,100.00%,5806750,1.0,50,50
1051,비금융회사,에이치에스애드,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,5806750,0.0,99,99
1052,비금융회사,에이치에스애드,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,5806750,0.0,99,99
1053,비금융회사,에이치에스애드,총계,총계,총계,,5806750.0,100.00%,,,5806750,100.00%,5806750,1.0,50,50
1054,비금융회사,엘베스트,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,32801,0.0,0,0
1055,비금융회사,엘베스트,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,32801,0.0,50,50
1056,비금융회사,엘베스트,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,32801,0.0,50,50
1057,비금융회사,엘베스트,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,32801,0.0,50,50
1058,비금융회사,엘베스트,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,32801,0.0,50,50
1059,비금융회사,엘베스트,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,32801,0.0,0,0
1060,비금융회사,엘베스트,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,32801,0.0,50,0
1061,비금융회사,엘베스트,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,32801,0.0,50,0
1062,비금융회사,엘베스트,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,32801,0.0,50,0
1063,비금융회사,엘베스트,동 일 인 측,계열회사,계열회사,지투알,32801.0,100.00%,,,32801,100.00%,32801,1.0,1,1
1064,비금융회사,엘베스트,동 일 인 측,동일인측 합계,동일인측 합계,,32801.0,100.00%,,,32801,100.00%,32801,1.0,50,50
1065,비금융회사,엘베스트,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,32801,0.0,99,99
1066,비금융회사,엘베스트,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,32801,0.0,99,99
1067,비금융회사,엘베스트,총계,총계,총계,,32801.0,100.00%,,,32801,100.00%,32801,1.0,50,50
1068,비금융회사,엘지상사,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,38760000,0.0,0,0
1069,비금융회사,엘지상사,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,38760000,0.0,50,50
1070,비금융회사,엘지상사,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,38760000,0.0,50,50
1071,비금융회사,엘지상사,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,38760000,0.0,50,50
1072,비금융회사,엘지상사,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,38760000,0.0,50,50
1073,비금융회사,엘지상사,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,38760000,0.0,0,0
1074,비금융회사,엘지상사,동 일 인 측,비영리법인,비영리법인,엘지연암학원,17046.0,0.04%,,,17046,1982.09%,38760000,0.00043978328173374616,50,0
1075,비금융회사,엘지상사,동 일 인 측,등기된 임원,등기된 임원,김영준,1.0,0.00%,,,1,0.00%,38760000,2.5799793601651188e-08,50,0
1076,비금융회사,엘지상사,동 일 인 측,등기된 임원,등기된 임원,김명호,1500.0,0.00%,,,1500,0.00%,38760000,3.869969040247678e-05,50,0
1077,비금융회사,엘지상사,동 일 인 측,등기된 임원,등기된 임원,정호영,570.0,0.00%,,,570,0.00%,38760000,1.4705882352941177e-05,50,0
1078,비금융회사,엘지상사,동 일 인 측,등기된 임원,등기된 임원,윤춘성,3155.0,0.01%,,,3155,0.01%,38760000,8.13983488132095e-05,50,0
1079,비금융회사,엘지상사,동 일 인 측,등기된 임원,등기된 임원,장광국,1.0,0.00%,,,1,0.00%,38760000,2.5799793601651188e-08,50,0
1080,비금융회사,엘지상사,동 일 인 측,등기된 임원,등기된 임원,김동철,750.0,0.00%,,,750,0.00%,38760000,1.934984520123839e-05,50,0
1081,비금융회사,엘지상사,동 일 인 측,등기된 임원,등기된 임원,형갑수,3500.0,0.01%,,,3500,0.01%,38760000,9.029927760577915e-05,50,0
1082,비금융회사,엘지상사,동 일 인 측,등기된 임원,등기된 임원,장인원,50.0,0.00%,,,50,0.00%,38760000,1.2899896800825594e-06,50,0
1083,비금융회사,엘지상사,동 일 인 측,등기된 임원,등기된 임원,채준,90.0,0.00%,,,90,0.00%,38760000,2.3219814241486068e-06,50,0
1084,비금융회사,엘지상사,동 일 인 측,등기된 임원,등기된 임원,정대화,500.0,0.00%,,,500,0.00%,38760000,1.2899896800825593e-05,50,0
1085,비금융회사,엘지상사,동 일 인 측,자기주식,자기주식,엘지상사,100751.0,0.26%,,,100751,0.26%,38760000,0.0025993550051599586,50,0
1086,비금융회사,엘지상사,동 일 인 측,계열회사,계열회사,엘지,9571336.0,24.69%,,,9571336,24.69%,38760000,0.24693849329205367,1,1
1087,비금융회사,엘지상사,동 일 인 측,동일인측 합계,동일인측 합계,,9699250.0,25.02%,,,9699250,25.02%,38760000,0.25023864809081525,50,50
1088,비금융회사,엘지상사,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,38760000,0.0,99,99
1089,비금융회사,엘지상사,기타 주주,기타,기타,,29060750.0,74.98%,,,29060750,74.98%,38760000,0.7497613519091847,99,99
1090,비금융회사,엘지상사,총계,총계,총계,,38760000.0,100.00%,,,38760000,100.00%,38760000,1.0,50,50
1091,비금융회사,살데비다코리아,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,1890000,0.0,0,0
1092,비금융회사,살데비다코리아,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,1890000,0.0,50,50
1093,비금융회사,살데비다코리아,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,1890000,0.0,50,50
1094,비금융회사,살데비다코리아,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,1890000,0.0,50,50
1095,비금융회사,살데비다코리아,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,1890000,0.0,50,50
1096,비금융회사,살데비다코리아,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,1890000,0.0,0,0
1097,비금융회사,살데비다코리아,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,1890000,0.0,50,0
1098,비금융회사,살데비다코리아,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,1890000,0.0,50,0
1099,비금융회사,살데비다코리아,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,1890000,0.0,50,0
1100,비금융회사,살데비다코리아,동 일 인 측,계열회사,계열회사,엘지상사,630000.0,33.33%,,,630000,33.33%,1890000,0.3333333333333333,1,1
1101,비금융회사,살데비다코리아,동 일 인 측,동일인측 합계,동일인측 합계,,630000.0,33.33%,,,630000,33.33%,1890000,0.3333333333333333,50,50
1102,비금융회사,살데비다코리아,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,한국광물자원공사,630000.0,33.33%,,,630000,33.33%,1890000,0.3333333333333333,99,99
1103,비금융회사,살데비다코리아,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,지에스에너지,630000.0,33.33%,,,630000,33.33%,1890000,0.3333333333333333,99,99
1104,비금융회사,살데비다코리아,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,1890000,0.0,99,99
1105,비금융회사,살데비다코리아,총계,총계,총계,,1890000.0,100.00%,,,1890000,100.00%,1890000,1.0,50,50
1106,비금융회사,판토스,동 일 인 측,동일인,동일인,,0.0,0.00%,0,0.00%,0,0.00%,2000000,0.0,0,0
1107,비금융회사,판토스,동 일 인 측,친 족,배우자/혈족1촌,,0.0,0.00%,0,0.00%,0,0.00%,2000000,0.0,50,50
1108,비금융회사,판토스,동 일 인 측,친 족,혈족2~4촌,,0.0,0.00%,0,0.00%,0,0.00%,2000000,0.0,50,50
1109,비금융회사,판토스,동 일 인 측,친 족,혈족5~6촌,,0.0,0.00%,0,0.00%,0,0.00%,2000000,0.0,50,50
1110,비금융회사,판토스,동 일 인 측,친 족,인척4촌이내,,0.0,0.00%,0,0.00%,0,0.00%,2000000,0.0,50,50
1111,비금융회사,판토스,동 일 인 측,친 족,친족 합계,,0.0,0.00%,0,0.00%,0,0.00%,2000000,0.0,0,0
1112,비금융회사,판토스,동 일 인 측,비영리법인,비영리법인,,0.0,0.00%,0,0.00%,0,0.00%,2000000,0.0,50,0
1113,비금융회사,판토스,동 일 인 측,등기된 임원,등기된 임원,,0.0,0.00%,0,0.00%,0,0.00%,2000000,0.0,50,0
1114,비금융회사,판토스,동 일 인 측,자기주식,자기주식,,0.0,0.00%,0,0.00%,0,0.00%,2000000,0.0,50,0
1115,비금융회사,판토스,동 일 인 측,계열회사,계열회사,엘지상사,1020000.0,51.00%,0,0.00%,1020000,51.00%,2000000,0.51,1,1
1116,비금융회사,판토스,동 일 인 측,동일인측 합계,동일인측 합계,,1020000.0,51.00%,0,0.00%,1020000,51.00%,2000000,0.51,50,50
1117,비금융회사,판토스,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,0.0,0.00%,0,0.00%,0,0.00%,2000000,0.0,99,99
1118,비금융회사,판토스,기타 주주,기타,기타,-,980000.0,49.00%,0,0.00%,980000,49.00%,2000000,0.49,99,99
1119,비금융회사,판토스,총계,총계,총계,,2000000.0,100.00%,0,0.00%,2000000,100.00%,2000000,1.0,50,50
1120,비금융회사,판토스부산신항물류센터,동 일 인 측,동일인,동일인,,0.0,0.00%,0,0.00%,0,0.00%,1100000,0.0,0,0
1121,비금융회사,판토스부산신항물류센터,동 일 인 측,친 족,배우자/혈족1촌,,0.0,0.00%,0,0.00%,0,0.00%,1100000,0.0,50,50
1122,비금융회사,판토스부산신항물류센터,동 일 인 측,친 족,혈족2~4촌,,0.0,0.00%,0,0.00%,0,0.00%,1100000,0.0,50,50
1123,비금융회사,판토스부산신항물류센터,동 일 인 측,친 족,혈족5~6촌,,0.0,0.00%,0,0.00%,0,0.00%,1100000,0.0,50,50
1124,비금융회사,판토스부산신항물류센터,동 일 인 측,친 족,인척4촌이내,,0.0,0.00%,0,0.00%,0,0.00%,1100000,0.0,50,50
1125,비금융회사,판토스부산신항물류센터,동 일 인 측,친 족,친족 합계,,0.0,0.00%,0,0.00%,0,0.00%,1100000,0.0,0,0
1126,비금융회사,판토스부산신항물류센터,동 일 인 측,비영리법인,비영리법인,,0.0,0.00%,0,0.00%,0,0.00%,1100000,0.0,50,0
1127,비금융회사,판토스부산신항물류센터,동 일 인 측,등기된 임원,등기된 임원,,0.0,0.00%,0,0.00%,0,0.00%,1100000,0.0,50,0
1128,비금융회사,판토스부산신항물류센터,동 일 인 측,자기주식,자기주식,,0.0,0.00%,0,0.00%,0,0.00%,1100000,0.0,50,0
1129,비금융회사,판토스부산신항물류센터,동 일 인 측,계열회사,계열회사,판토스,561000.0,51.00%,0,0.00%,561000,51.00%,1100000,0.51,1,1
1130,비금융회사,판토스부산신항물류센터,동 일 인 측,계열회사,계열회사,"Pantos Logistics (China) Co., Ltd.",319000.0,29.00%,0,0.00%,319000,29.00%,1100000,0.29,1,1
1131,비금융회사,판토스부산신항물류센터,동 일 인 측,계열회사,계열회사,Pantos Logistics (HK) Company limited,110000.0,10.00%,0,0.00%,110000,10.00%,1100000,0.1,1,1
1132,비금융회사,판토스부산신항물류센터,동 일 인 측,계열회사,계열회사,Pantos Logistics Japan Inc.,110000.0,10.00%,0,0.00%,110000,10.00%,1100000,0.1,1,1
1133,비금융회사,판토스부산신항물류센터,동 일 인 측,동일인측 합계,동일인측 합계,,1100000.0,100.00%,0,0.00%,1100000,100.00%,1100000,1.0,50,50
1134,비금융회사,판토스부산신항물류센터,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,0.0,0.00%,0,0.00%,0,0.00%,1100000,0.0,99,99
1135,비금융회사,판토스부산신항물류센터,기타 주주,기타,기타,,0.0,0.00%,0,0.00%,0,0.00%,1100000,0.0,99,99
1136,비금융회사,판토스부산신항물류센터,총계,총계,총계,,1100000.0,100.00%,0,0.00%,1100000,100.00%,1100000,1.0,50,50
1137,비금융회사,헬리스타항공,동 일 인 측,동일인,동일인,,0.0,0.00%,0,0.00%,0,0.00%,1245161,0.0,0,0
1138,비금융회사,헬리스타항공,동 일 인 측,친 족,배우자/혈족1촌,,0.0,0.00%,0,0.00%,0,0.00%,1245161,0.0,50,50
1139,비금융회사,헬리스타항공,동 일 인 측,친 족,혈족2~4촌,,0.0,0.00%,0,0.00%,0,0.00%,1245161,0.0,50,50
1140,비금융회사,헬리스타항공,동 일 인 측,친 족,혈족5~6촌,,0.0,0.00%,0,0.00%,0,0.00%,1245161,0.0,50,50
1141,비금융회사,헬리스타항공,동 일 인 측,친 족,인척4촌이내,,0.0,0.00%,0,0.00%,0,0.00%,1245161,0.0,50,50
1142,비금융회사,헬리스타항공,동 일 인 측,친 족,친족 합계,,0.0,0.00%,0,0.00%,0,0.00%,1245161,0.0,0,0
1143,비금융회사,헬리스타항공,동 일 인 측,비영리법인,비영리법인,,0.0,0.00%,0,0.00%,0,0.00%,1245161,0.0,50,0
1144,비금융회사,헬리스타항공,동 일 인 측,등기된 임원,등기된 임원,,0.0,0.00%,0,0.00%,0,0.00%,1245161,0.0,50,0
1145,비금융회사,헬리스타항공,동 일 인 측,자기주식,자기주식,,0.0,0.00%,0,0.00%,0,0.00%,1245161,0.0,50,0
1146,비금융회사,헬리스타항공,동 일 인 측,계열회사,계열회사,판토스,1245161.0,100.00%,0,0.00%,1245161,100.00%,1245161,1.0,1,1
1147,비금융회사,헬리스타항공,동 일 인 측,동일인측 합계,동일인측 합계,,1245161.0,100.00%,0,0.00%,1245161,100.00%,1245161,1.0,50,50
1148,비금융회사,헬리스타항공,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,0.0,0.00%,0,0.00%,0,0.00%,1245161,0.0,99,99
1149,비금융회사,헬리스타항공,기타 주주,기타,기타,,0.0,0.00%,0,0.00%,0,0.00%,1245161,0.0,99,99
1150,비금융회사,헬리스타항공,총계,총계,총계,,1245161.0,100.00%,0,0.00%,1245161,100.00%,1245161,1.0,50,50
1151,비금융회사,당진탱크터미널,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,23280897,0.0,0,0
1152,비금융회사,당진탱크터미널,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,23280897,0.0,50,50
1153,비금융회사,당진탱크터미널,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,23280897,0.0,50,50
1154,비금융회사,당진탱크터미널,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,23280897,0.0,50,50
1155,비금융회사,당진탱크터미널,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,23280897,0.0,50,50
1156,비금융회사,당진탱크터미널,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,23280897,0.0,50,50
1157,비금융회사,당진탱크터미널,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,23280897,0.0,0,0
1158,비금융회사,당진탱크터미널,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,23280897,0.0,50,0
1159,비금융회사,당진탱크터미널,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,23280897,0.0,50,0
1160,비금융회사,당진탱크터미널,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,23280897,0.0,50,0
1161,비금융회사,당진탱크터미널,동 일 인 측,계열회사,계열회사,엘지상사,23280897.0,100.00%,,,23280897,100.00%,23280897,1.0,1,1
1162,비금융회사,당진탱크터미널,동 일 인 측,동일인측 합계,동일인측 합계,,23280897.0,100.00%,,,23280897,100.00%,23280897,1.0,50,50
1163,비금융회사,당진탱크터미널,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,23280897,0.0,99,99
1164,비금융회사,당진탱크터미널,기타 주주,기타,기타,,,0.00%,,,0,0.00%,23280897,0.0,99,99
1165,비금융회사,당진탱크터미널,총계,총계,총계,,23280897.0,100.00%,,,23280897,100.00%,23280897,1.0,50,50
1166,비금융회사,한울타리,동 일 인 측,동일인,동일인,,0.0,0.00%,0,0.00%,0,0.00%,20000,0.0,0,0
1167,비금융회사,한울타리,동 일 인 측,친 족,배우자/혈족1촌,,0.0,0.00%,0,0.00%,0,0.00%,20000,0.0,50,50
1168,비금융회사,한울타리,동 일 인 측,친 족,혈족2~4촌,,0.0,0.00%,0,0.00%,0,0.00%,20000,0.0,50,50
1169,비금융회사,한울타리,동 일 인 측,친 족,혈족5~6촌,,0.0,0.00%,0,0.00%,0,0.00%,20000,0.0,50,50
1170,비금융회사,한울타리,동 일 인 측,친 족,인척4촌이내,,0.0,0.00%,0,0.00%,0,0.00%,20000,0.0,50,50
1171,비금융회사,한울타리,동 일 인 측,친 족,친족 합계,,0.0,0.00%,0,0.00%,0,0.00%,20000,0.0,0,0
1172,비금융회사,한울타리,동 일 인 측,비영리법인,비영리법인,,0.0,0.00%,0,0.00%,0,0.00%,20000,0.0,50,0
1173,비금융회사,한울타리,동 일 인 측,등기된 임원,등기된 임원,,0.0,0.00%,0,0.00%,0,0.00%,20000,0.0,50,0
1174,비금융회사,한울타리,동 일 인 측,자기주식,자기주식,,0.0,0.00%,0,0.00%,0,0.00%,20000,0.0,50,0
1175,비금융회사,한울타리,동 일 인 측,계열회사,계열회사,판토스,20000.0,100.00%,0,0.00%,20000,100.00%,20000,1.0,1,1
1176,비금융회사,한울타리,동 일 인 측,동일인측 합계,동일인측 합계,,20000.0,100.00%,0,0.00%,20000,100.00%,20000,1.0,50,50
1177,비금융회사,한울타리,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,0.0,0.00%,0,0.00%,0,0.00%,20000,0.0,99,99
1178,비금융회사,한울타리,기타 주주,기타,기타,,0.0,0.00%,0,0.00%,0,0.00%,20000,0.0,99,99
1179,비금융회사,한울타리,총계,총계,총계,,20000.0,100.00%,0,0.00%,20000,100.00%,20000,1.0,50,50
1180,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,30074867753,0.0,0,0
1181,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,30074867753,0.0,50,50
1182,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,30074867753,0.0,50,50
1183,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,30074867753,0.0,50,50
1184,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,30074867753,0.0,50,50
1185,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,30074867753,0.0,0,0
1186,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,30074867753,0.0,50,0
1187,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,30074867753,0.0,50,0
1188,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,30074867753,0.0,50,0
1189,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,동 일 인 측,계열회사,계열회사,엘지상사,2244393115.0,7.46%,,,2244393115,7.46%,30074867753,0.07462686564186535,1,1
1190,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,동 일 인 측,동일인측 합계,동일인측 합계,,2244393115.0,7.46%,,,2244393115,7.46%,30074867753,0.07462686564186535,50,50
1191,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,흥국하이클래스사모특별자산투자신탁E-1호(자원개발),8977572465.0,29.85%,,,8977572465,29.85%,30074867753,0.2985074627337132,99,99
1192,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,기타 주주,기타,기타,,18852902173.0,62.69%,,,18852902173,62.69%,30074867753,0.6268656716244214,99,99
1193,금융회사,글로벌다이너스티 해외자원개발 사모투자전문회사,총계,총계,총계,,30074867753.0,100.00%,,,30074867753,100.00%,30074867753,1.0,50,50
1194,금융회사,이스트애로우파트너스,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,10000,0.0,0,0
1195,금융회사,이스트애로우파트너스,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,10000,0.0,50,50
1196,금융회사,이스트애로우파트너스,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,10000,100.00%,10000,1.0,50,50
1197,금융회사,이스트애로우파트너스,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,10000,0.0,50,50
1198,금융회사,이스트애로우파트너스,동 일 인 측,친 족,인척4촌이내,윤 관,10000.0,100.00%,,,0,0.00%,10000,0.0,50,50
1199,금융회사,이스트애로우파트너스,동 일 인 측,친 족,친족 합계,,10000.0,100.00%,,,10000,100.00%,10000,1.0,0,0
1200,금융회사,이스트애로우파트너스,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,10000,0.0,50,0
1201,금융회사,이스트애로우파트너스,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,10000,0.0,50,0
