,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
436,비금융회사,동화기업,동일인측,친족,인척 4촌 이내,,,,,,,,2591208.0,,50,50,,,
437,비금융회사,동화기업,동일인측,친족,인척 4촌 이내,,,,,,,,2591208.0,,50,50,,,
438,비금융회사,동화기업,동일인측,친족,친족 합계,/,,,,,,,2591208.0,,0,0,0.0,0.0,
439,비금융회사,동화기업,동일인측,비영리법인,비영리법인,,,,,,,,2591208.0,,50,0,,0.0,
440,비금융회사,동화기업,동일인측,비영리법인,비영리법인,,,,,,,,2591208.0,,50,0,,0.0,
441,비금융회사,동화기업,동일인측,등기된 임원,등기된 임원,,,,,,,,2591208.0,,50,0,,0.0,
442,비금융회사,동화기업,동일인측,등기된 임원,등기된 임원,,,,,,,,2591208.0,,50,0,,0.0,
443,비금융회사,동화기업,동일인측,자기주식,자기주식,,,,,,,,2591208.0,,50,0,,0.0,
444,비금융회사,동화기업,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,2591208,100.00,-,-,2591208.0,100.00,2591208.0,1.0,1,1,1.0,1.0,유진기업
445,비금융회사,동화기업,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,2591208.0,,1,1,,,
446,비금융회사,동화기업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2591208.0,,-1,-1,,,
447,비금융회사,동화기업,동일인측,동일인측 합계,동일인측 합계,/,2591208,100.00,-,-,2591208.0,100.00,2591208.0,1.0,50,50,,,
448,비금융회사,동화기업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,2591208.0,,99,99,0.0,0.0,
449,비금융회사,동화기업,기타주주,기타,기타,/,,,,,,,2591208.0,,99,99,0.0,0.0,
450,비금융회사,동화기업,총 계,총 계,총 계,/,2591208,100.00,-,-,2591208.0,100.00,2591208.0,1.0,50,50,,,
451,비금융회사,바이오코엔,동일인측,동일인,동일인,/,,,,,,,20000.0,,0,0,0.0,0.0,
452,비금융회사,바이오코엔,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,,50,50,,,
453,비금융회사,바이오코엔,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,,50,50,,,
454,비금융회사,바이오코엔,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,,50,50,,,
455,비금융회사,바이오코엔,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,,50,50,,,
456,비금융회사,바이오코엔,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,,50,50,,,
457,비금융회사,바이오코엔,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,,50,50,,,
458,비금융회사,바이오코엔,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,,50,50,,,
459,비금융회사,바이오코엔,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,,50,50,,,
460,비금융회사,바이오코엔,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,,50,50,,,
461,비금융회사,바이오코엔,동일인측,친족,친족 합계,/,,,,,,,20000.0,,0,0,0.0,0.0,
462,비금융회사,바이오코엔,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,,50,0,,0.0,
463,비금융회사,바이오코엔,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,,50,0,,0.0,
464,비금융회사,바이오코엔,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,,50,0,,0.0,
465,비금융회사,바이오코엔,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,,50,0,,0.0,
466,비금융회사,바이오코엔,동일인측,자기주식,자기주식,,,,,,,,20000.0,,50,0,,0.0,
467,비금융회사,바이오코엔,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,20000.0,,1,1,,,
468,비금융회사,바이오코엔,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,20000.0,,1,1,,,
469,비금융회사,바이오코엔,동일인측,기타 동일인관련자,기타 동일인관련자,양원돈,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,-1,-1,1.0,1.0,
470,비금융회사,바이오코엔,동일인측,동일인측 합계,동일인측 합계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50,,,
471,비금융회사,바이오코엔,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,20000.0,,99,99,0.0,0.0,
472,비금융회사,바이오코엔,기타주주,기타,기타,/,,,,,,,20000.0,,99,99,0.0,0.0,
473,비금융회사,바이오코엔,총 계,총 계,총 계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50,,,
474,비금융회사,성인산업,동일인측,동일인,동일인,/,,,,,,,100000.0,,0,0,0.0,0.0,
475,비금융회사,성인산업,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,,50,50,,,
476,비금융회사,성인산업,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,,50,50,,,
477,비금융회사,성인산업,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,,50,50,,,
478,비금융회사,성인산업,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,,50,50,,,
479,비금융회사,성인산업,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,,50,50,,,
480,비금융회사,성인산업,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,,50,50,,,
481,비금융회사,성인산업,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,,50,50,,,
482,비금융회사,성인산업,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,,50,50,,,
483,비금융회사,성인산업,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,,50,50,,,
484,비금융회사,성인산업,동일인측,친족,친족 합계,/,,,,,,,100000.0,,0,0,0.0,0.0,
485,비금융회사,성인산업,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,,50,0,,0.0,
486,비금융회사,성인산업,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,,50,0,,0.0,
487,비금융회사,성인산업,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,,50,0,,0.0,
488,비금융회사,성인산업,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,,50,0,,0.0,
489,비금융회사,성인산업,동일인측,자기주식,자기주식,,,,,,,,100000.0,,50,0,,0.0,
490,비금융회사,성인산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,70000,70.00,,,70000.0,70.00,100000.0,0.7,1,1,0.7,0.7,유진기업
491,비금융회사,성인산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),이순산업,15000,15.00,,,15000.0,15.00,100000.0,0.15,1,1,0.15,0.15,이순산업
492,비금융회사,성인산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),우진레미콘,15000,15.00,,,15000.0,15.00,100000.0,0.15,1,1,0.15,0.15,우진레미콘
493,비금융회사,성인산업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100000.0,,-1,-1,,,
494,비금융회사,성인산업,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00,,,100000.0,100.00,100000.0,1.0,50,50,,,
495,비금융회사,성인산업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,100000.0,,99,99,0.0,0.0,
496,비금융회사,성인산업,기타주주,기타,기타,/,,,,,,,100000.0,,99,99,0.0,0.0,
497,비금융회사,성인산업,총 계,총 계,총 계,/,100000,100.00,,,100000.0,100.00,100000.0,1.0,50,50,,,
498,비금융회사,오성연료전지,동일인측,동일인,동일인,/,,,,,,,983400.0,,0,0,0.0,0.0,
499,비금융회사,오성연료전지,동일인측,친족,배우자/혈족1촌,,,,,,,,983400.0,,50,50,,,
500,비금융회사,오성연료전지,동일인측,친족,배우자/혈족1촌,,,,,,,,983400.0,,50,50,,,
501,비금융회사,오성연료전지,동일인측,친족,혈족2~4촌,,,,,,,,983400.0,,50,50,,,
502,비금융회사,오성연료전지,동일인측,친족,혈족2~4촌,,,,,,,,983400.0,,50,50,,,
503,비금융회사,오성연료전지,동일인측,친족,혈족2~4촌,,,,,,,,983400.0,,50,50,,,
504,비금융회사,오성연료전지,동일인측,친족,혈족5~6촌,,,,,,,,983400.0,,50,50,,,
505,비금융회사,오성연료전지,동일인측,친족,혈족5~6촌,,,,,,,,983400.0,,50,50,,,
506,비금융회사,오성연료전지,동일인측,친족,인척 4촌 이내,,,,,,,,983400.0,,50,50,,,
507,비금융회사,오성연료전지,동일인측,친족,인척 4촌 이내,,,,,,,,983400.0,,50,50,,,
508,비금융회사,오성연료전지,동일인측,친족,친족 합계,/,,,,,,,983400.0,,0,0,0.0,0.0,
509,비금융회사,오성연료전지,동일인측,비영리법인,비영리법인,,,,,,,,983400.0,,50,0,,0.0,
510,비금융회사,오성연료전지,동일인측,비영리법인,비영리법인,,,,,,,,983400.0,,50,0,,0.0,
511,비금융회사,오성연료전지,동일인측,등기된 임원,등기된 임원,,,,,,,,983400.0,,50,0,,0.0,
512,비금융회사,오성연료전지,동일인측,등기된 임원,등기된 임원,,,,,,,,983400.0,,50,0,,0.0,
513,비금융회사,오성연료전지,동일인측,자기주식,자기주식,,,,,,,,983400.0,,50,0,,0.0,
514,비금융회사,오성연료전지,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진초저온,440000,55.00,156000,85.06,596000.0,60.61,983400.0,0.6060606060606061,1,1,0.6060606060606061,0.6060606060606061,유진초저온
515,비금융회사,오성연료전지,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,983400.0,,1,1,,,
516,비금융회사,오성연료전지,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,983400.0,,-1,-1,,,
517,비금융회사,오성연료전지,동일인측,동일인측 합계,동일인측 합계,/,440000,55.00,156000,85.06,596000.0,60.61,983400.0,0.6060606060606061,50,50,,,
518,비금융회사,오성연료전지,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,983400.0,,99,99,0.3939393939393939,0.3939393939393939,
519,비금융회사,오성연료전지,기타주주,기타,기타,/,360000,45.00,27400,14.94,387400.0,39.39,983400.0,0.3939393939393939,99,99,0.3939393939393939,0.3939393939393939,
520,비금융회사,오성연료전지,총 계,총 계,총 계,/,800000,100.00,183400,100.00,983400.0,100.00,983400.0,1.0,50,50,,,
521,비금융회사,우진레미콘,동일인측,동일인,동일인,,,,,,,,100000.0,,0,0,1.0,1.0,
522,비금융회사,우진레미콘,동일인측,친족,배우자/혈족1촌,구금숙,10000,10.00,,,10000.0,10.00,100000.0,0.1,50,50,,,
523,비금융회사,우진레미콘,동일인측,친족,배우자/혈족1촌,유석훈,45000,45.00,,,45000.0,45.00,100000.0,0.45,50,50,,,
524,비금융회사,우진레미콘,동일인측,친족,배우자/혈족1촌,유정민,12500,12.50,,,12500.0,12.50,100000.0,0.125,50,50,,,
525,비금융회사,우진레미콘,동일인측,친족,배우자/혈족1촌,유정윤,12500,12.50,,,12500.0,12.50,100000.0,0.125,50,50,,,
526,비금융회사,우진레미콘,동일인측,친족,혈족2~4촌,유동진,5000,5.00,,,5000.0,5.00,100000.0,0.05,50,50,,,
527,비금융회사,우진레미콘,동일인측,친족,혈족2~4촌,유승연,5000,5.00,,,5000.0,5.00,100000.0,0.05,50,50,,,
528,비금융회사,우진레미콘,동일인측,친족,혈족2~4촌,유정주,10000,10.00,,,10000.0,10.00,100000.0,0.1,50,50,,,
529,비금융회사,우진레미콘,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,,50,50,,,
530,비금융회사,우진레미콘,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,,50,50,,,
531,비금융회사,우진레미콘,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,,50,50,,,
532,비금융회사,우진레미콘,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,,50,50,,,
533,비금융회사,우진레미콘,동일인측,친족,친족 합계,/,100000,100.00,,,100000.0,100.00,100000.0,1.0,0,0,1.0,1.0,
534,비금융회사,우진레미콘,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,,50,0,,1.0,
535,비금융회사,우진레미콘,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,,50,0,,1.0,
536,비금융회사,우진레미콘,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,,50,0,,1.0,
537,비금융회사,우진레미콘,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,,50,0,,1.0,
538,비금융회사,우진레미콘,동일인측,자기주식,자기주식,,,,,,,,100000.0,,50,0,,1.0,
539,비금융회사,우진레미콘,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,100000.0,,1,1,,,
540,비금융회사,우진레미콘,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,100000.0,,1,1,,,
541,비금융회사,우진레미콘,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100000.0,,-1,-1,,,
542,비금융회사,우진레미콘,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00,,,100000.0,100.00,100000.0,1.0,50,50,,,
543,비금융회사,우진레미콘,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,100000.0,,99,99,0.0,0.0,
544,비금융회사,우진레미콘,기타주주,기타,기타,/,,,,,,,100000.0,,99,99,0.0,0.0,
545,비금융회사,우진레미콘,총 계,총 계,총 계,/,100000,100.00,,,100000.0,100.00,100000.0,1.0,50,50,,,
546,비금융회사,유진로텍,동일인측,동일인,동일인,/,,,,,,,310000.0,,0,0,0.0,0.0,
547,비금융회사,유진로텍,동일인측,친족,배우자/혈족1촌,,,,,,,,310000.0,,50,50,,,
548,비금융회사,유진로텍,동일인측,친족,배우자/혈족1촌,,,,,,,,310000.0,,50,50,,,
549,비금융회사,유진로텍,동일인측,친족,배우자/혈족1촌,,,,,,,,310000.0,,50,50,,,
550,비금융회사,유진로텍,동일인측,친족,배우자/혈족1촌,,,,,,,,310000.0,,50,50,,,
551,비금융회사,유진로텍,동일인측,친족,혈족2~4촌,,,,,,,,310000.0,,50,50,,,
552,비금융회사,유진로텍,동일인측,친족,혈족2~4촌,,,,,,,,310000.0,,50,50,,,
553,비금융회사,유진로텍,동일인측,친족,혈족2~4촌,,,,,,,,310000.0,,50,50,,,
554,비금융회사,유진로텍,동일인측,친족,혈족5~6촌,,,,,,,,310000.0,,50,50,,,
555,비금융회사,유진로텍,동일인측,친족,혈족5~6촌,,,,,,,,310000.0,,50,50,,,
556,비금융회사,유진로텍,동일인측,친족,인척 4촌 이내,,,,,,,,310000.0,,50,50,,,
557,비금융회사,유진로텍,동일인측,친족,인척 4촌 이내,,,,,,,,310000.0,,50,50,,,
558,비금융회사,유진로텍,동일인측,친족,친족 합계,/,,,,,,,310000.0,,0,0,0.0,0.0,
559,비금융회사,유진로텍,동일인측,비영리법인,비영리법인,,,,,,,,310000.0,,50,0,,0.0,
560,비금융회사,유진로텍,동일인측,비영리법인,비영리법인,,,,,,,,310000.0,,50,0,,0.0,
561,비금융회사,유진로텍,동일인측,등기된 임원,등기된 임원,,,,,,,,310000.0,,50,0,,0.0,
562,비금융회사,유진로텍,동일인측,등기된 임원,등기된 임원,,,,,,,,310000.0,,50,0,,0.0,
563,비금융회사,유진로텍,동일인측,자기주식,자기주식,,,,,,,,310000.0,,50,0,,0.0,
564,비금융회사,유진로텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,310000,100.00,,,310000.0,100.00,310000.0,1.0,1,1,1.0,1.0,유진기업
565,비금융회사,유진로텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,310000.0,,1,1,,,
566,비금융회사,유진로텍,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,310000.0,,-1,-1,,,
567,비금융회사,유진로텍,동일인측,동일인측 합계,동일인측 합계,/,310000,100.00,,,310000.0,100.00,310000.0,1.0,50,50,,,
568,비금융회사,유진로텍,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,310000.0,,99,99,0.0,0.0,
569,비금융회사,유진로텍,기타주주,기타,기타,/,,,,,,,310000.0,,99,99,0.0,0.0,
570,비금융회사,유진로텍,총 계,총 계,총 계,/,310000,100.00,,,310000.0,100.00,310000.0,1.0,50,50,,,
571,비금융회사,유진아이티서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,180000.0,,0,0,0.0,0.0,
572,비금융회사,유진아이티서비스,동일인측,친족,배우자/혈족1촌,,,,,,,,180000.0,,50,50,,,
573,비금융회사,유진아이티서비스,동일인측,친족,배우자/혈족1촌,,,,,,,,180000.0,,50,50,,,
574,비금융회사,유진아이티서비스,동일인측,친족,혈족2~4촌,,,,,,,,180000.0,,50,50,,,
575,비금융회사,유진아이티서비스,동일인측,친족,혈족2~4촌,,,,,,,,180000.0,,50,50,,,
576,비금융회사,유진아이티서비스,동일인측,친족,혈족5~6촌,,,,,,,,180000.0,,50,50,,,
577,비금융회사,유진아이티서비스,동일인측,친족,혈족5~6촌,,,,,,,,180000.0,,50,50,,,
578,비금융회사,유진아이티서비스,동일인측,친족,인척 4촌 이내,,,,,,,,180000.0,,50,50,,,
579,비금융회사,유진아이티서비스,동일인측,친족,인척 4촌 이내,,,,,,,,180000.0,,50,50,,,
580,비금융회사,유진아이티서비스,동일인측,친족,친족 합계,/,,,,,,,180000.0,,0,0,0.0,0.0,
581,비금융회사,유진아이티서비스,동일인측,비영리법인,비영리법인,,,,,,,,180000.0,,50,0,,0.0,
582,비금융회사,유진아이티서비스,동일인측,비영리법인,비영리법인,,,,,,,,180000.0,,50,0,,0.0,
583,비금융회사,유진아이티서비스,동일인측,등기된 임원,등기된 임원,,,,,,,,180000.0,,50,0,,0.0,
584,비금융회사,유진아이티서비스,동일인측,등기된 임원,등기된 임원,,,,,,,,180000.0,,50,0,,0.0,
585,비금융회사,유진아이티서비스,동일인측,자기주식,자기주식,,,,,,,,180000.0,,50,0,,0.0,
586,비금융회사,유진아이티서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,180000,100.00,-,-,180000.0,100.00,180000.0,1.0,1,1,1.0,1.0,유진기업
587,비금융회사,유진아이티서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,180000.0,,1,1,,,
588,비금융회사,유진아이티서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,180000.0,,-1,-1,,,
589,비금융회사,유진아이티서비스,동일인측,동일인측 합계,동일인측 합계,/,180000,100.00,-,-,180000.0,100.00,180000.0,1.0,50,50,,,
590,비금융회사,유진아이티서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,180000.0,,99,99,0.0,0.0,
591,비금융회사,유진아이티서비스,기타주주,기타,기타,/,-,,,,,,180000.0,,99,99,0.0,0.0,
592,비금융회사,유진아이티서비스,총 계,총 계,총 계,/,180000,100.00,-,-,180000.0,100.00,180000.0,1.0,50,50,,,
593,비금융회사,유진에이엠씨 (유),동일인측,동일인,동일인,-,-,-,-,-,,-,897200.0,,0,0,0.0,0.0,
594,비금융회사,유진에이엠씨 (유),동일인측,친족,배우자/혈족1촌,,,,,,,,897200.0,,50,50,,,
595,비금융회사,유진에이엠씨 (유),동일인측,친족,배우자/혈족1촌,,,,,,,,897200.0,,50,50,,,
596,비금융회사,유진에이엠씨 (유),동일인측,친족,혈족2~4촌,,,,,,,,897200.0,,50,50,,,
597,비금융회사,유진에이엠씨 (유),동일인측,친족,혈족2~4촌,,,,,,,,897200.0,,50,50,,,
598,비금융회사,유진에이엠씨 (유),동일인측,친족,혈족5~6촌,,,,,,,,897200.0,,50,50,,,
599,비금융회사,유진에이엠씨 (유),동일인측,친족,혈족5~6촌,,,,,,,,897200.0,,50,50,,,
600,비금융회사,유진에이엠씨 (유),동일인측,친족,인척 4촌 이내,,,,,,,,897200.0,,50,50,,,
601,비금융회사,유진에이엠씨 (유),동일인측,친족,인척 4촌 이내,,,,,,,,897200.0,,50,50,,,
602,비금융회사,유진에이엠씨 (유),동일인측,친족,친족 합계,/,,,,,,,897200.0,,0,0,0.0,0.0,
603,비금융회사,유진에이엠씨 (유),동일인측,비영리법인,비영리법인,,,,,,,,897200.0,,50,0,,0.0,
604,비금융회사,유진에이엠씨 (유),동일인측,비영리법인,비영리법인,,,,,,,,897200.0,,50,0,,0.0,
605,비금융회사,유진에이엠씨 (유),동일인측,등기된 임원,등기된 임원,,,,,,,,897200.0,,50,0,,0.0,
606,비금융회사,유진에이엠씨 (유),동일인측,등기된 임원,등기된 임원,,,,,,,,897200.0,,50,0,,0.0,
607,비금융회사,유진에이엠씨 (유),동일인측,자기주식,자기주식,,,,,,,,897200.0,,50,0,,0.0,
608,비금융회사,유진에이엠씨 (유),동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,897200,100.00,-,-,897200.0,100.00,897200.0,1.0,1,1,1.0,1.0,유진기업
609,비금융회사,유진에이엠씨 (유),동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,897200.0,,1,1,,,
610,비금융회사,유진에이엠씨 (유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,897200.0,,-1,-1,,,
611,비금융회사,유진에이엠씨 (유),동일인측,동일인측 합계,동일인측 합계,/,897200,100.00,-,-,897200.0,100.00,897200.0,1.0,50,50,,,
612,비금융회사,유진에이엠씨 (유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,897200.0,,99,99,0.0,0.0,
613,비금융회사,유진에이엠씨 (유),기타주주,기타,기타,/,-,,,,,,897200.0,,99,99,0.0,0.0,
614,비금융회사,유진에이엠씨 (유),총 계,총 계,총 계,/,897200,100.00,-,-,897200.0,100.00,897200.0,1.0,50,50,,,
615,비금융회사,유진엠,동일인측,동일인,동일인,-,-,-,-,-,,-,1200000.0,,0,0,0.0,0.0,
616,비금융회사,유진엠,동일인측,친족,배우자/혈족1촌,,,,,,,,1200000.0,,50,50,,,
617,비금융회사,유진엠,동일인측,친족,배우자/혈족1촌,,,,,,,,1200000.0,,50,50,,,
618,비금융회사,유진엠,동일인측,친족,혈족2~4촌,,,,,,,,1200000.0,,50,50,,,
619,비금융회사,유진엠,동일인측,친족,혈족2~4촌,,,,,,,,1200000.0,,50,50,,,
620,비금융회사,유진엠,동일인측,친족,혈족5~6촌,,,,,,,,1200000.0,,50,50,,,
621,비금융회사,유진엠,동일인측,친족,혈족5~6촌,,,,,,,,1200000.0,,50,50,,,
622,비금융회사,유진엠,동일인측,친족,인척 4촌 이내,,,,,,,,1200000.0,,50,50,,,
623,비금융회사,유진엠,동일인측,친족,인척 4촌 이내,,,,,,,,1200000.0,,50,50,,,
624,비금융회사,유진엠,동일인측,친족,친족 합계,/,,,,,,,1200000.0,,0,0,0.0,0.0,
625,비금융회사,유진엠,동일인측,비영리법인,비영리법인,,,,,,,,1200000.0,,50,0,,0.0,
626,비금융회사,유진엠,동일인측,비영리법인,비영리법인,,,,,,,,1200000.0,,50,0,,0.0,
627,비금융회사,유진엠,동일인측,등기된 임원,등기된 임원,,,,,,,,1200000.0,,50,0,,0.0,
628,비금융회사,유진엠,동일인측,등기된 임원,등기된 임원,,,,,,,,1200000.0,,50,0,,0.0,
629,비금융회사,유진엠,동일인측,자기주식,자기주식,,,,,,,,1200000.0,,50,0,,0.0,
630,비금융회사,유진엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,1200000,100.00,,,1200000.0,100.00,1200000.0,1.0,1,1,1.0,1.0,유진기업
631,비금융회사,유진엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,1200000.0,,1,1,,,
632,비금융회사,유진엠,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1200000.0,,-1,-1,,,
633,비금융회사,유진엠,동일인측,동일인측 합계,동일인측 합계,/,1200000,100.00,,,1200000.0,100.00,1200000.0,1.0,50,50,,,
634,비금융회사,유진엠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,1200000.0,,99,99,0.0,0.0,
635,비금융회사,유진엠,기타주주,기타,기타,/,-,,,,,,1200000.0,,99,99,0.0,0.0,
636,비금융회사,유진엠,총 계,총 계,총 계,/,1200000,100.00,,,1200000.0,100.00,1200000.0,1.0,50,50,,,
637,비금융회사,유진엠플러스,동일인측,동일인,동일인,-,-,-,-,-,,-,620000.0,,0,0,0.0,0.0,
638,비금융회사,유진엠플러스,동일인측,친족,배우자/혈족1촌,,,,,,,,620000.0,,50,50,,,
639,비금융회사,유진엠플러스,동일인측,친족,배우자/혈족1촌,,,,,,,,620000.0,,50,50,,,
640,비금융회사,유진엠플러스,동일인측,친족,혈족2~4촌,,,,,,,,620000.0,,50,50,,,
641,비금융회사,유진엠플러스,동일인측,친족,혈족2~4촌,,,,,,,,620000.0,,50,50,,,
642,비금융회사,유진엠플러스,동일인측,친족,혈족5~6촌,,,,,,,,620000.0,,50,50,,,
643,비금융회사,유진엠플러스,동일인측,친족,혈족5~6촌,,,,,,,,620000.0,,50,50,,,
644,비금융회사,유진엠플러스,동일인측,친족,인척 4촌 이내,,,,,,,,620000.0,,50,50,,,
645,비금융회사,유진엠플러스,동일인측,친족,인척 4촌 이내,,,,,,,,620000.0,,50,50,,,
646,비금융회사,유진엠플러스,동일인측,친족,친족 합계,/,,,,,,,620000.0,,0,0,0.0,0.0,
647,비금융회사,유진엠플러스,동일인측,비영리법인,비영리법인,,,,,,,,620000.0,,50,0,,0.0,
648,비금융회사,유진엠플러스,동일인측,비영리법인,비영리법인,,,,,,,,620000.0,,50,0,,0.0,
649,비금융회사,유진엠플러스,동일인측,등기된 임원,등기된 임원,,,,,,,,620000.0,,50,0,,0.0,
650,비금융회사,유진엠플러스,동일인측,등기된 임원,등기된 임원,,,,,,,,620000.0,,50,0,,0.0,
651,비금융회사,유진엠플러스,동일인측,자기주식,자기주식,,,,,,,,620000.0,,50,0,,0.0,
652,비금융회사,유진엠플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진엠,620000,100.00,,,620000.0,100.00,620000.0,1.0,1,1,1.0,1.0,유진엠
653,비금융회사,유진엠플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,620000.0,,1,1,,,
654,비금융회사,유진엠플러스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,620000.0,,-1,-1,,,
655,비금융회사,유진엠플러스,동일인측,동일인측 합계,동일인측 합계,/,620000,100.00,,,620000.0,100.00,620000.0,1.0,50,50,,,
656,비금융회사,유진엠플러스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,620000.0,,99,99,0.0,0.0,
657,비금융회사,유진엠플러스,기타주주,기타,기타,/,-,,,,,,620000.0,,99,99,0.0,0.0,
658,비금융회사,유진엠플러스,총 계,총 계,총 계,/,620000,100.00,,,620000.0,100.00,620000.0,1.0,50,50,,,
659,비금융회사,유진초저온,동일인측,동일인,동일인,-,-,-,-,-,,-,2200000.0,,0,0,0.0,0.0,
660,비금융회사,유진초저온,동일인측,친족,배우자/혈족1촌,,,,,,,,2200000.0,,50,50,,,
661,비금융회사,유진초저온,동일인측,친족,배우자/혈족1촌,,,,,,,,2200000.0,,50,50,,,
662,비금융회사,유진초저온,동일인측,친족,혈족2~4촌,,,,,,,,2200000.0,,50,50,,,
663,비금융회사,유진초저온,동일인측,친족,혈족2~4촌,,,,,,,,2200000.0,,50,50,,,
664,비금융회사,유진초저온,동일인측,친족,혈족5~6촌,,,,,,,,2200000.0,,50,50,,,
665,비금융회사,유진초저온,동일인측,친족,혈족5~6촌,,,,,,,,2200000.0,,50,50,,,
666,비금융회사,유진초저온,동일인측,친족,인척 4촌 이내,,,,,,,,2200000.0,,50,50,,,
