,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
546,비금융회사,프레시원대구경북,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,60000.0,0.0,50,50,,,
547,비금융회사,프레시원대구경북,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,0.0,0,0,0.0,0.0,
548,비금융회사,프레시원대구경북,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,60000.0,0.0,50,0,,0.0,
549,비금융회사,프레시원대구경북,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,60000.0,0.0,50,0,,0.0,
550,비금융회사,프레시원대구경북,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,60000.0,0.0,50,0,,0.0,
551,비금융회사,프레시원대구경북,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,60000.0,0.0,50,0,,0.0,
552,비금융회사,프레시원대구경북,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,60000.0,0.0,50,0,,0.0,
553,비금융회사,프레시원대구경북,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,60000.0,0.0,50,0,,0.0,
554,비금융회사,프레시원대구경북,동일인측,계열회사,계열회사,씨제이프레시웨이,57573.0,95.95,,0.0,57573.0,95.95,60000.0,0.95955,1,1,0.95955,0.95955,씨제이프레시웨이
555,비금융회사,프레시원대구경북,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,60000.0,0.0,-1,-1,0.0,0.0,
556,비금융회사,프레시원대구경북,동일인측,동일인측 합계,동일인측 합계,/,57573.0,95.95,0.0,0.0,57573.0,95.95,60000.0,0.95955,50,50,,,
557,비금융회사,프레시원대구경북,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,60000.0,0.0,99,99,0.04045,0.04045,
558,비금융회사,프레시원대구경북,기타주주,기타,기타,/,2427.0,4.05,,0.0,2427.0,4.05,60000.0,0.04045,99,99,0.04045,0.04045,
559,비금융회사,프레시원대구경북,총계,총계,총계,/,60000.0,100.0,,0.0,60000.0,100.0,60000.0,1.0,50,50,,,
560,비금융회사,프레시원부산,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,25665.0,0.0,0,0,0.0,0.1368400545489967,
561,비금융회사,프레시원부산,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,25665.0,0.0,50,50,,,
562,비금융회사,프레시원부산,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,25665.0,0.0,50,50,,,
563,비금융회사,프레시원부산,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,25665.0,0.0,50,50,,,
564,비금융회사,프레시원부산,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,25665.0,0.0,50,50,,,
565,비금융회사,프레시원부산,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,25665.0,0.0,50,50,,,
566,비금융회사,프레시원부산,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,25665.0,0.0,50,50,,,
567,비금융회사,프레시원부산,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,25665.0,0.0,0,0,0.0,0.1368400545489967,
568,비금융회사,프레시원부산,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,25665.0,0.0,50,0,,0.1368400545489967,
569,비금융회사,프레시원부산,동일인측,등기된임원,등기된임원,김석환,2467.0,9.61,,0.0,2467.0,9.61,25665.0,0.09612312487823885,50,0,,0.1368400545489967,
570,비금융회사,프레시원부산,동일인측,등기된임원,등기된임원,박기훈,1045.0,4.07,,0.0,1045.0,4.07,25665.0,0.040716929670757844,50,0,,0.1368400545489967,
571,비금융회사,프레시원부산,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,25665.0,0.0,50,0,,0.1368400545489967,
572,비금융회사,프레시원부산,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,25665.0,0.0,50,0,,0.1368400545489967,
573,비금융회사,프레시원부산,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,25665.0,0.0,50,0,,0.1368400545489967,
574,비금융회사,프레시원부산,동일인측,계열회사,계열회사,씨제이프레시웨이,15750.0,61.37,,0.0,15750.0,61.37,25665.0,0.6136762127410871,1,1,0.6136762127410871,0.6136762127410871,씨제이프레시웨이
575,비금융회사,프레시원부산,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,25665.0,0.0,-1,-1,0.0,0.0,
576,비금융회사,프레시원부산,동일인측,동일인측 합계,동일인측 합계,/,19262.0,75.05,0.0,0.0,19262.0,75.05,25665.0,0.7505162672900838,50,50,,,
577,비금융회사,프레시원부산,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,25665.0,0.0,99,99,0.24948373270991622,0.24948373270991622,
578,비금융회사,프레시원부산,기타주주,기타,기타,/,6403.0,24.95,,0.0,6403.0,24.95,25665.0,0.24948373270991622,99,99,0.24948373270991622,0.24948373270991622,
579,비금융회사,프레시원부산,총계,총계,총계,/,25665.0,100.0,,0.0,25665.0,100.0,25665.0,1.0,50,50,,,
580,비금융회사,에프앤디인프라,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,0,0,0.0,0.0,
581,비금융회사,에프앤디인프라,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,50,50,,,
582,비금융회사,에프앤디인프라,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,50,50,,,
583,비금융회사,에프앤디인프라,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,50,50,,,
584,비금융회사,에프앤디인프라,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,50,50,,,
585,비금융회사,에프앤디인프라,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,50,50,,,
586,비금융회사,에프앤디인프라,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,50,50,,,
587,비금융회사,에프앤디인프라,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,7200000.0,0.0,0,0,0.0,0.0,
588,비금융회사,에프앤디인프라,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,50,0,,0.0,
589,비금융회사,에프앤디인프라,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,50,0,,0.0,
590,비금융회사,에프앤디인프라,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,50,0,,0.0,
591,비금융회사,에프앤디인프라,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,50,0,,0.0,
592,비금융회사,에프앤디인프라,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,50,0,,0.0,
593,비금융회사,에프앤디인프라,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,50,0,,0.0,
594,비금융회사,에프앤디인프라,동일인측,계열회사,계열회사,씨제이프레시웨이,7200000.0,100.0,,0.0,7200000.0,100.0,7200000.0,1.0,1,1,1.0,1.0,씨제이프레시웨이
595,비금융회사,에프앤디인프라,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,-1,-1,0.0,0.0,
596,비금융회사,에프앤디인프라,동일인측,동일인측 합계,동일인측 합계,/,7200000.0,100.0,0.0,0.0,7200000.0,100.0,7200000.0,1.0,50,50,,,
597,비금융회사,에프앤디인프라,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,7200000.0,0.0,99,99,0.0,0.0,
598,비금융회사,에프앤디인프라,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0,7200000.0,0.0,99,99,0.0,0.0,
599,비금융회사,에프앤디인프라,총계,총계,총계,/,7200000.0,100.0,,0.0,7200000.0,100.0,7200000.0,1.0,50,50,,,
600,비금융회사,송림푸드,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,1500000.0,0.0,0,0,0.0,0.1441,
601,비금융회사,송림푸드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,1500000.0,0.0,50,50,,,
602,비금융회사,송림푸드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,1500000.0,0.0,50,50,,,
603,비금융회사,송림푸드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,1500000.0,0.0,50,50,,,
604,비금융회사,송림푸드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,1500000.0,0.0,50,50,,,
605,비금융회사,송림푸드,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,1500000.0,0.0,50,50,,,
606,비금융회사,송림푸드,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,1500000.0,0.0,50,50,,,
607,비금융회사,송림푸드,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.0,0,0,0.0,0.1441,
608,비금융회사,송림푸드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,1500000.0,0.0,50,0,,0.1441,
609,비금융회사,송림푸드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,1500000.0,0.0,50,0,,0.1441,
610,비금융회사,송림푸드,동일인측,등기된임원,등기된임원,안병무,66075.0,4.4,,0.0,66075.0,4.4,1500000.0,0.04405,50,0,,0.1441,
611,비금융회사,송림푸드,동일인측,등기된임원,등기된임원,한병학,76575.0,5.11,,0.0,76575.0,5.11,1500000.0,0.05105,50,0,,0.1441,
612,비금융회사,송림푸드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,1500000.0,0.0,50,0,,0.1441,
613,비금융회사,송림푸드,동일인측,자기주식,자기주식,송림푸드,73500.0,4.9,,0.0,73500.0,4.9,1500000.0,0.049,50,0,,0.1441,
614,비금융회사,송림푸드,동일인측,계열회사,계열회사,씨제이프레시웨이,1283850.0,85.59,,0.0,1283850.0,85.59,1500000.0,0.8559,1,1,0.8559,0.8559,씨제이프레시웨이
615,비금융회사,송림푸드,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,1500000.0,0.0,-1,-1,0.0,0.0,
616,비금융회사,송림푸드,동일인측,동일인측 합계,동일인측 합계,/,1500000.0,100.0,0.0,0.0,1500000.0,100.0,1500000.0,1.0,50,50,,,
617,비금융회사,송림푸드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,1500000.0,0.0,99,99,0.0,0.0,
618,비금융회사,송림푸드,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0,1500000.0,0.0,99,99,0.0,0.0,
619,비금융회사,송림푸드,총계,총계,총계,/,1500000.0,100.0,,0.0,1500000.0,100.0,1500000.0,1.0,50,50,,,
620,비금융회사,송림에프에스,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,620000.0,0.0,0,0,0.0,0.0,
621,비금융회사,송림에프에스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,620000.0,0.0,50,50,,,
622,비금융회사,송림에프에스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,620000.0,0.0,50,50,,,
623,비금융회사,송림에프에스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,620000.0,0.0,50,50,,,
624,비금융회사,송림에프에스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,620000.0,0.0,50,50,,,
625,비금융회사,송림에프에스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,620000.0,0.0,50,50,,,
626,비금융회사,송림에프에스,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,620000.0,0.0,50,50,,,
627,비금융회사,송림에프에스,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,620000.0,0.0,0,0,0.0,0.0,
628,비금융회사,송림에프에스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,620000.0,0.0,50,0,,0.0,
629,비금융회사,송림에프에스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,620000.0,0.0,50,0,,0.0,
630,비금융회사,송림에프에스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,620000.0,0.0,50,0,,0.0,
631,비금융회사,송림에프에스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,620000.0,0.0,50,0,,0.0,
632,비금융회사,송림에프에스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,620000.0,0.0,50,0,,0.0,
633,비금융회사,송림에프에스,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,620000.0,0.0,50,0,,0.0,
634,비금융회사,송림에프에스,동일인측,계열회사,계열회사,송림푸드,620000.0,100.0,,0.0,620000.0,100.0,620000.0,1.0,1,1,1.0,1.0,송림푸드
635,비금융회사,송림에프에스,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,620000.0,0.0,-1,-1,0.0,0.0,
636,비금융회사,송림에프에스,동일인측,동일인측 합계,동일인측 합계,/,620000.0,100.0,0.0,0.0,620000.0,100.0,620000.0,1.0,50,50,,,
637,비금융회사,송림에프에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,620000.0,0.0,99,99,0.0,0.0,
638,비금융회사,송림에프에스,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0,620000.0,0.0,99,99,0.0,0.0,
639,비금융회사,송림에프에스,총계,총계,총계,/,620000.0,100.0,,0.0,620000.0,100.0,620000.0,1.0,50,50,,,
640,비금융회사,형제푸드,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,40000.0,0.0,0,0,0.0,0.2,
641,비금융회사,형제푸드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,50,,,
642,비금융회사,형제푸드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,50,,,
643,비금융회사,형제푸드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,50,,,
644,비금융회사,형제푸드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,50,,,
645,비금융회사,형제푸드,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,50,,,
646,비금융회사,형제푸드,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,50,,,
647,비금융회사,형제푸드,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0,0,0.0,0.2,
648,비금융회사,형제푸드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,0,,0.2,
649,비금융회사,형제푸드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,0,,0.2,
650,비금융회사,형제푸드,동일인측,등기된임원,등기된임원,백대종,8000.0,20.0,,0.0,8000.0,20.0,40000.0,0.2,50,0,,0.2,
651,비금융회사,형제푸드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,0,,0.2,
652,비금융회사,형제푸드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,0,,0.2,
653,비금융회사,형제푸드,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,40000.0,0.0,50,0,,0.2,
654,비금융회사,형제푸드,동일인측,계열회사,계열회사,씨제이프레시웨이,32000.0,80.0,,0.0,32000.0,80.0,40000.0,0.8,1,1,0.8,0.8,씨제이프레시웨이
655,비금융회사,형제푸드,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,40000.0,0.0,-1,-1,0.0,0.0,
656,비금융회사,형제푸드,동일인측,동일인측 합계,동일인측 합계,/,40000.0,100.0,0.0,0.0,40000.0,100.0,40000.0,1.0,50,50,,,
657,비금융회사,형제푸드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,40000.0,0.0,99,99,0.0,0.0,
658,비금융회사,형제푸드,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0,40000.0,0.0,99,99,0.0,0.0,
659,비금융회사,형제푸드,총계,총계,총계,/,40000.0,100.0,,0.0,40000.0,100.0,40000.0,1.0,50,50,,,
660,비금융회사,씨제이푸드빌,동일인측,동일인,동일인,이재현,374007.0,2.56,,0.0,374007.0,2.56,14584566.0,0.025644026706039796,0,0,0.025644026706039796,0.025644026706039796,
661,비금융회사,씨제이푸드빌,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,50,50,,,
662,비금융회사,씨제이푸드빌,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,50,50,,,
663,비금융회사,씨제이푸드빌,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,50,50,,,
664,비금융회사,씨제이푸드빌,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,50,50,,,
665,비금융회사,씨제이푸드빌,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,50,50,,,
666,비금융회사,씨제이푸드빌,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,50,50,,,
667,비금융회사,씨제이푸드빌,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,14584566.0,0.0,0,0,0.025644026706039796,0.025644026706039796,
668,비금융회사,씨제이푸드빌,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,50,0,,0.025644026706039796,
669,비금융회사,씨제이푸드빌,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,50,0,,0.025644026706039796,
670,비금융회사,씨제이푸드빌,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,50,0,,0.025644026706039796,
671,비금융회사,씨제이푸드빌,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,50,0,,0.025644026706039796,
672,비금융회사,씨제이푸드빌,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,50,0,,0.025644026706039796,
673,비금융회사,씨제이푸드빌,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,50,0,,0.025644026706039796,
674,비금융회사,씨제이푸드빌,동일인측,계열회사,계열회사,씨제이,14003377.0,96.02,,0.0,14003377.0,96.02,14584566.0,0.9601504083152012,1,1,0.9601504083152012,0.9601504083152012,씨제이
675,비금융회사,씨제이푸드빌,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,-1,-1,0.0,0.0,
676,비금융회사,씨제이푸드빌,동일인측,동일인측 합계,동일인측 합계,/,14377384.0,98.58,0.0,0.0,14377384.0,98.58,14584566.0,0.985794435021241,50,50,,,
677,비금융회사,씨제이푸드빌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,14584566.0,0.0,99,99,0.014205564978759053,0.014205564978759053,
678,비금융회사,씨제이푸드빌,기타주주,기타,기타,/,207182.0,1.42,,0.0,207182.0,1.42,14584566.0,0.014205564978759053,99,99,0.014205564978759053,0.014205564978759053,
679,비금융회사,씨제이푸드빌,총계,총계,총계,/,14584566.0,100.0,,0.0,14584566.0,100.0,14584566.0,1.0,50,50,,,
680,비금융회사,투썸플레이스,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,112500.0,0.0,0,0,0.0,0.0,
681,비금융회사,투썸플레이스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,112500.0,0.0,50,50,,,
682,비금융회사,투썸플레이스,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,112500.0,0.0,50,50,,,
683,비금융회사,투썸플레이스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,112500.0,0.0,50,50,,,
684,비금융회사,투썸플레이스,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,112500.0,0.0,50,50,,,
685,비금융회사,투썸플레이스,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,112500.0,0.0,50,50,,,
686,비금융회사,투썸플레이스,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,112500.0,0.0,50,50,,,
687,비금융회사,투썸플레이스,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,112500.0,0.0,0,0,0.0,0.0,
688,비금융회사,투썸플레이스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,112500.0,0.0,50,0,,0.0,
689,비금융회사,투썸플레이스,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,112500.0,0.0,50,0,,0.0,
690,비금융회사,투썸플레이스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,112500.0,0.0,50,0,,0.0,
691,비금융회사,투썸플레이스,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,112500.0,0.0,50,0,,0.0,
