,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
583,비 금 융 회 사,대산그린에너지,동일인측,동일인측 합계,동일인측 합계,,4998000,49.00,-,,4998000.0,49.00,10200000.0,0.49,50,50,,,
584,비 금 융 회 사,대산그린에너지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,한국동서발전,3570000,35.00,,,3570000.0,35.00,10200000.0,0.35,99,99,0.51,0.51,
585,비 금 융 회 사,대산그린에너지,기타주주,기타,기타,,1632000,16.00,,,1632000.0,16.00,10200000.0,0.16,99,99,0.51,0.51,
586,비 금 융 회 사,대산그린에너지,총계,총계,총계,,10200000,100.00,-,,10200000.0,100.00,10200000.0,1.0,50,50,,,
587,비 금 융 회 사,한화토탈,동일인측,동일인,동일인,,,-,,,,-,19165316.0,,0,0,0.0,0.0,
588,비 금 융 회 사,한화토탈,동일인측,친족,배우자/혈족1촌,,,-,,,,-,19165316.0,,50,50,,,
589,비 금 융 회 사,한화토탈,동일인측,친족,혈족2~4촌,,,-,,,,-,19165316.0,,50,50,,,
590,비 금 융 회 사,한화토탈,동일인측,친족,혈족5~6촌,,,-,,,,-,19165316.0,,50,50,,,
591,비 금 융 회 사,한화토탈,동일인측,친족,인척 4촌 이내,,,-,,,,-,19165316.0,,50,50,,,
592,비 금 융 회 사,한화토탈,동일인측,친족,친족 합계,,-,-,-,,,-,19165316.0,,0,0,0.0,0.0,
593,비 금 융 회 사,한화토탈,동일인측,비영리법인,비영리법인,,,-,,,,-,19165316.0,,50,0,,0.0,
594,비 금 융 회 사,한화토탈,동일인측,등기된 임원,등기된 임원,,,-,,,,-,19165316.0,,50,0,,0.0,
595,비 금 융 회 사,한화토탈,동일인측,자기주식,자기주식,,,-,,,,-,19165316.0,,50,0,,0.0,
596,비 금 융 회 사,한화토탈,동일인측,계열회사,계열회사,한화종합화학,9582658,50.00,,,9582658.0,50.00,19165316.0,0.5,1,1,0.5,0.5,한화종합화학
597,비 금 융 회 사,한화토탈,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,19165316.0,,-1,-1,,,
598,비 금 융 회 사,한화토탈,동일인측,동일인측 합계,동일인측 합계,,9582658,50.00,-,,9582658.0,50.00,19165316.0,0.5,50,50,,,
599,비 금 융 회 사,한화토탈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,TOTAL HOLDINGS U.K,9582658,50.00,,,9582658.0,50.00,19165316.0,0.5,99,99,0.5,0.5,
600,비 금 융 회 사,한화토탈,기타주주,기타,기타,,,-,,,,-,19165316.0,,99,99,0.5,0.5,
601,비 금 융 회 사,한화토탈,총계,총계,총계,,19165316,100.00,-,,19165316.0,100.00,19165316.0,1.0,50,50,,,
602,비 금 융 회 사,에스아이티,동일인측,동일인,동일인,,,-,,,,-,8248998.0,,0,0,0.0,0.0,
603,비 금 융 회 사,에스아이티,동일인측,친족,배우자/혈족1촌,,,-,,,,-,8248998.0,,50,50,,,
604,비 금 융 회 사,에스아이티,동일인측,친족,혈족2~4촌,,,-,,,,-,8248998.0,,50,50,,,
605,비 금 융 회 사,에스아이티,동일인측,친족,혈족5~6촌,,,-,,,,-,8248998.0,,50,50,,,
606,비 금 융 회 사,에스아이티,동일인측,친족,인척 4촌 이내,,,-,,,,-,8248998.0,,50,50,,,
607,비 금 융 회 사,에스아이티,동일인측,친족,친족 합계,,-,-,-,,,-,8248998.0,,0,0,0.0,0.0,
608,비 금 융 회 사,에스아이티,동일인측,비영리법인,비영리법인,,,-,,,,-,8248998.0,,50,0,,0.0,
609,비 금 융 회 사,에스아이티,동일인측,등기된 임원,등기된 임원,,,-,,,,-,8248998.0,,50,0,,0.0,
610,비 금 융 회 사,에스아이티,동일인측,자기주식,자기주식,,,-,,,,-,8248998.0,,50,0,,0.0,
611,비 금 융 회 사,에스아이티,동일인측,계열회사,계열회사,한화에너지,8248998,100.00,,,8248998.0,100.00,8248998.0,1.0,1,1,1.0,1.0,한화에너지
612,비 금 융 회 사,에스아이티,동일인측,계열회사,계열회사,,,-,,,,-,8248998.0,,1,1,,,
613,비 금 융 회 사,에스아이티,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,8248998.0,,-1,-1,,,
614,비 금 융 회 사,에스아이티,동일인측,동일인측 합계,동일인측 합계,,8248998,100.00,-,,8248998.0,100.00,8248998.0,1.0,50,50,,,
615,비 금 융 회 사,에스아이티,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,8248998.0,,99,99,0.0,0.0,
616,비 금 융 회 사,에스아이티,기타주주,기타,기타,,,-,,,,-,8248998.0,,99,99,0.0,0.0,
617,비 금 융 회 사,에스아이티,총계,총계,총계,,8248998,100.00,-,,8248998.0,100.00,8248998.0,1.0,50,50,,,
618,비 금 융 회 사,에스아이티테크,동일인측,동일인,동일인,,,-,,,,-,1000000.0,,0,0,0.0,0.0,
619,비 금 융 회 사,에스아이티테크,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1000000.0,,50,50,,,
620,비 금 융 회 사,에스아이티테크,동일인측,친족,혈족2~4촌,,,-,,,,-,1000000.0,,50,50,,,
621,비 금 융 회 사,에스아이티테크,동일인측,친족,혈족5~6촌,,,-,,,,-,1000000.0,,50,50,,,
622,비 금 융 회 사,에스아이티테크,동일인측,친족,인척 4촌 이내,,,-,,,,-,1000000.0,,50,50,,,
623,비 금 융 회 사,에스아이티테크,동일인측,친족,친족 합계,,-,-,-,,,-,1000000.0,,0,0,0.0,0.0,
624,비 금 융 회 사,에스아이티테크,동일인측,비영리법인,비영리법인,,,-,,,,-,1000000.0,,50,0,,0.0,
625,비 금 융 회 사,에스아이티테크,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1000000.0,,50,0,,0.0,
626,비 금 융 회 사,에스아이티테크,동일인측,자기주식,자기주식,,,-,,,,-,1000000.0,,50,0,,0.0,
627,비 금 융 회 사,에스아이티테크,동일인측,계열회사,계열회사,에스아이티,1000000,100.00,,,1000000.0,100.00,1000000.0,1.0,1,1,1.0,1.0,에스아이티
628,비 금 융 회 사,에스아이티테크,동일인측,계열회사,계열회사,,,-,,,,-,1000000.0,,1,1,,,
629,비 금 융 회 사,에스아이티테크,동일인측,계열회사,계열회사,,,-,,,,-,1000000.0,,1,1,,,
630,비 금 융 회 사,에스아이티테크,동일인측,계열회사,계열회사,,,-,,,,-,1000000.0,,1,1,,,
631,비 금 융 회 사,에스아이티테크,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1000000.0,,-1,-1,,,
632,비 금 융 회 사,에스아이티테크,동일인측,동일인측 합계,동일인측 합계,,1000000,100.00,-,,1000000.0,100.00,1000000.0,1.0,50,50,,,
633,비 금 융 회 사,에스아이티테크,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1000000.0,,99,99,0.0,0.0,
634,비 금 융 회 사,에스아이티테크,기타주주,기타,기타,,,-,,,,-,1000000.0,,99,99,0.0,0.0,
635,비 금 융 회 사,에스아이티테크,총계,총계,총계,,1000000,100.00,-,,1000000.0,100.00,1000000.0,1.0,50,50,,,
636,비 금 융 회 사,드림플러스프로덕션,동일인측,동일인,동일인,,,-,,-,,-,1271185.0,,0,0,0.0,0.0,
637,비 금 융 회 사,드림플러스프로덕션,동일인측,친족,배우자/혈족1촌,,,-,,-,,-,1271185.0,,50,50,,,
638,비 금 융 회 사,드림플러스프로덕션,동일인측,친족,혈족2~4촌,,,-,,-,,-,1271185.0,,50,50,,,
639,비 금 융 회 사,드림플러스프로덕션,동일인측,친족,혈족5~6촌,,,-,,-,,-,1271185.0,,50,50,,,
640,비 금 융 회 사,드림플러스프로덕션,동일인측,친족,인척 4촌 이내,,,-,,-,,-,1271185.0,,50,50,,,
641,비 금 융 회 사,드림플러스프로덕션,동일인측,친족,친족 합계,,-,-,-,-,,-,1271185.0,,0,0,0.0,0.0,
642,비 금 융 회 사,드림플러스프로덕션,동일인측,비영리법인,비영리법인,,,-,,-,,-,1271185.0,,50,0,,0.0,
643,비 금 융 회 사,드림플러스프로덕션,동일인측,등기된 임원,등기된 임원,,,-,,-,,-,1271185.0,,50,0,,0.0,
644,비 금 융 회 사,드림플러스프로덕션,동일인측,자기주식,자기주식,,,-,,-,,-,1271185.0,,50,0,,0.0,
645,비 금 융 회 사,드림플러스프로덕션,동일인측,계열회사,계열회사,,,-,,-,,-,1271185.0,,1,1,,,
646,비 금 융 회 사,드림플러스프로덕션,동일인측,기타 동일인관련자,기타 동일인관련자,드림플러스글로벌씨드프로그램합자조합,1266796,100.00,4389,100.00,1271185.0,100.00,1271185.0,1.0,-1,-1,1.0,1.0,
647,비 금 융 회 사,드림플러스프로덕션,동일인측,동일인측 합계,동일인측 합계,,1266796,100.00,4389,100.00,1271185.0,100.00,1271185.0,1.0,50,50,,,
648,비 금 융 회 사,드림플러스프로덕션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,-,,-,1271185.0,,99,99,0.0,0.0,
649,비 금 융 회 사,드림플러스프로덕션,기타주주,기타,기타,,,-,,-,,-,1271185.0,,99,99,0.0,0.0,
650,비 금 융 회 사,드림플러스프로덕션,총계,총계,총계,,1266796,100.00,4389,100.00,1271185.0,100.00,1271185.0,1.0,50,50,,,
651,비 금 융 회 사,원오원글로벌,동일인측,동일인,동일인,,,-,,,,-,433200.0,,0,0,0.0,0.0,
652,비 금 융 회 사,원오원글로벌,동일인측,친족,배우자/혈족1촌,,,-,,,,-,433200.0,,50,50,,,
653,비 금 융 회 사,원오원글로벌,동일인측,친족,혈족2~4촌,,,-,,,,-,433200.0,,50,50,,,
654,비 금 융 회 사,원오원글로벌,동일인측,친족,혈족5~6촌,,,-,,,,-,433200.0,,50,50,,,
655,비 금 융 회 사,원오원글로벌,동일인측,친족,인척 4촌 이내,,,-,,,,-,433200.0,,50,50,,,
656,비 금 융 회 사,원오원글로벌,동일인측,친족,친족 합계,,-,-,-,,,-,433200.0,,0,0,0.0,0.0,
657,비 금 융 회 사,원오원글로벌,동일인측,비영리법인,비영리법인,,,-,,,,-,433200.0,,50,0,,0.0,
658,비 금 융 회 사,원오원글로벌,동일인측,등기된 임원,등기된 임원,,,-,,,,-,433200.0,,50,0,,0.0,
659,비 금 융 회 사,원오원글로벌,동일인측,자기주식,자기주식,,,-,,,,-,433200.0,,50,0,,0.0,
660,비 금 융 회 사,원오원글로벌,동일인측,계열회사,계열회사,드림플러스프로덕션,397502,91.76,,,397502.0,91.76,433200.0,0.9175946445060018,1,1,0.9175946445060018,0.9175946445060018,드림플러스프로덕션
661,비 금 융 회 사,원오원글로벌,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,433200.0,,-1,-1,,,
662,비 금 융 회 사,원오원글로벌,동일인측,동일인측 합계,동일인측 합계,,397502,91.76,-,,397502.0,91.76,433200.0,0.9175946445060018,50,50,,,
663,비 금 융 회 사,원오원글로벌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,433200.0,,99,99,0.08240535549399815,0.08240535549399815,
664,비 금 융 회 사,원오원글로벌,기타주주,기타,기타,,35698,8.24,,,35698.0,8.24,433200.0,0.08240535549399815,99,99,0.08240535549399815,0.08240535549399815,
665,비 금 융 회 사,원오원글로벌,총계,총계,총계,,433200,100.00,-,,433200.0,100.00,433200.0,1.0,50,50,,,
666,비 금 융 회 사,한화종합화학,동일인측,동일인,동일인,,,-,,,,-,42500410.0,,0,0,0.0,0.0,
667,비 금 융 회 사,한화종합화학,동일인측,친족,배우자/혈족1촌,,,-,,,,-,42500410.0,,50,50,,,
668,비 금 융 회 사,한화종합화학,동일인측,친족,혈족2~4촌,,,-,,,,-,42500410.0,,50,50,,,
669,비 금 융 회 사,한화종합화학,동일인측,친족,혈족5~6촌,,,-,,,,-,42500410.0,,50,50,,,
670,비 금 융 회 사,한화종합화학,동일인측,친족,인척 4촌 이내,,,-,,,,-,42500410.0,,50,50,,,
671,비 금 융 회 사,한화종합화학,동일인측,친족,친족 합계,,-,-,-,,,-,42500410.0,,0,0,0.0,0.0,
672,비 금 융 회 사,한화종합화학,동일인측,비영리법인,비영리법인,,,-,,,,-,42500410.0,,50,0,,0.0,
673,비 금 융 회 사,한화종합화학,동일인측,등기된 임원,등기된 임원,,,-,,,,-,42500410.0,,50,0,,0.0,
674,비 금 융 회 사,한화종합화학,동일인측,자기주식,자기주식,,,-,,,,-,42500410.0,,50,0,,0.0,
675,비 금 융 회 사,한화종합화학,동일인측,계열회사,계열회사,한화에너지,16641415,39.16,,,16641415.0,39.16,42500410.0,0.3915589284903369,1,1,0.3915589284903369,0.3915589284903369,한화에너지
676,비 금 융 회 사,한화종합화학,동일인측,계열회사,계열회사,한화케미칼,15319432,36.05,,,15319432.0,36.05,42500410.0,0.3604537462109189,1,1,0.3604537462109189,0.3604537462109189,한화케미칼
677,비 금 융 회 사,한화종합화학,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,42500410.0,,-1,-1,,,
678,비 금 융 회 사,한화종합화학,동일인측,동일인측 합계,동일인측 합계,,31960847,75.20,-,,31960847.0,75.20,42500410.0,0.7520126747012558,50,50,,,
679,비 금 융 회 사,한화종합화학,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,42500410.0,,99,99,0.24798732529874418,0.24798732529874418,
680,비 금 융 회 사,한화종합화학,기타주주,기타,기타,,10539563,24.80,,,10539563.0,24.80,42500410.0,0.24798732529874418,99,99,0.24798732529874418,0.24798732529874418,
681,비 금 융 회 사,한화종합화학,총계,총계,총계,,42500410,100.00,-,,42500410.0,100.00,42500410.0,1.0,50,50,,,
682,비 금 융 회 사,해누리태양광,동일인측,동일인,동일인,,,-,,,,-,1400.0,,0,0,0.0,0.0,
683,비 금 융 회 사,해누리태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1400.0,,50,50,,,
684,비 금 융 회 사,해누리태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,1400.0,,50,50,,,
685,비 금 융 회 사,해누리태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,1400.0,,50,50,,,
686,비 금 융 회 사,해누리태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,1400.0,,50,50,,,
687,비 금 융 회 사,해누리태양광,동일인측,친족,친족 합계,,-,-,-,,,-,1400.0,,0,0,0.0,0.0,
688,비 금 융 회 사,해누리태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,1400.0,,50,0,,0.0,
689,비 금 융 회 사,해누리태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1400.0,,50,0,,0.0,
690,비 금 융 회 사,해누리태양광,동일인측,자기주식,자기주식,,,-,,,,-,1400.0,,50,0,,0.0,
691,비 금 융 회 사,해누리태양광,동일인측,계열회사,계열회사,한화솔라파워,1400,100.00,,,1400.0,100.00,1400.0,1.0,1,1,1.0,1.0,한화솔라파워
692,비 금 융 회 사,해누리태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1400.0,,-1,-1,,,
693,비 금 융 회 사,해누리태양광,동일인측,동일인측 합계,동일인측 합계,,1400,100.00,-,,1400.0,100.00,1400.0,1.0,50,50,,,
694,비 금 융 회 사,해누리태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1400.0,,99,99,0.0,0.0,
695,비 금 융 회 사,해누리태양광,기타주주,기타,기타,,,-,,,,-,1400.0,,99,99,0.0,0.0,
696,비 금 융 회 사,해누리태양광,총계,총계,총계,,1400,100.00,-,,1400.0,100.00,1400.0,1.0,50,50,,,
697,비 금 융 회 사,해돋이태양광,동일인측,동일인,동일인,,,-,,,,-,16400.0,,0,0,0.0,0.0,
698,비 금 융 회 사,해돋이태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,16400.0,,50,50,,,
699,비 금 융 회 사,해돋이태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,16400.0,,50,50,,,
700,비 금 융 회 사,해돋이태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,16400.0,,50,50,,,
701,비 금 융 회 사,해돋이태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,16400.0,,50,50,,,
702,비 금 융 회 사,해돋이태양광,동일인측,친족,친족 합계,,-,-,-,,,-,16400.0,,0,0,0.0,0.0,
703,비 금 융 회 사,해돋이태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,16400.0,,50,0,,0.0,
704,비 금 융 회 사,해돋이태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,16400.0,,50,0,,0.0,
705,비 금 융 회 사,해돋이태양광,동일인측,자기주식,자기주식,,,-,,,,-,16400.0,,50,0,,0.0,
706,비 금 융 회 사,해돋이태양광,동일인측,계열회사,계열회사,한화솔라파워,16400,100.00,,,16400.0,100.00,16400.0,1.0,1,1,1.0,1.0,한화솔라파워
707,비 금 융 회 사,해돋이태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,16400.0,,-1,-1,,,
708,비 금 융 회 사,해돋이태양광,동일인측,동일인측 합계,동일인측 합계,,16400,100.00,-,,16400.0,100.00,16400.0,1.0,50,50,,,
709,비 금 융 회 사,해돋이태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,16400.0,,99,99,0.0,0.0,
710,비 금 융 회 사,해돋이태양광,기타주주,기타,기타,,,-,,,,-,16400.0,,99,99,0.0,0.0,
711,비 금 융 회 사,해돋이태양광,총계,총계,총계,,16400,100.00,-,,16400.0,100.00,16400.0,1.0,50,50,,,
712,비 금 융 회 사,해나라태양광,동일인측,동일인,동일인,,,-,,,,-,103400.0,,0,0,0.0,0.0,
713,비 금 융 회 사,해나라태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,103400.0,,50,50,,,
714,비 금 융 회 사,해나라태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,103400.0,,50,50,,,
715,비 금 융 회 사,해나라태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,103400.0,,50,50,,,
716,비 금 융 회 사,해나라태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,103400.0,,50,50,,,
717,비 금 융 회 사,해나라태양광,동일인측,친족,친족 합계,,-,-,-,,,-,103400.0,,0,0,0.0,0.0,
718,비 금 융 회 사,해나라태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,103400.0,,50,0,,0.0,
719,비 금 융 회 사,해나라태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,103400.0,,50,0,,0.0,
720,비 금 융 회 사,해나라태양광,동일인측,자기주식,자기주식,,,-,,,,-,103400.0,,50,0,,0.0,
721,비 금 융 회 사,해나라태양광,동일인측,계열회사,계열회사,한화솔라파워,103400,100.00,,,103400.0,100.00,103400.0,1.0,1,1,1.0,1.0,한화솔라파워
722,비 금 융 회 사,해나라태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,103400.0,,-1,-1,,,
723,비 금 융 회 사,해나라태양광,동일인측,동일인측 합계,동일인측 합계,,103400,100.00,-,,103400.0,100.00,103400.0,1.0,50,50,,,
724,비 금 융 회 사,해나라태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,103400.0,,99,99,0.0,0.0,
725,비 금 융 회 사,해나라태양광,기타주주,기타,기타,,,-,,,,-,103400.0,,99,99,0.0,0.0,
726,비 금 융 회 사,해나라태양광,총계,총계,총계,,103400,100.00,-,,103400.0,100.00,103400.0,1.0,50,50,,,
727,비 금 융 회 사,한화솔라파워,동일인측,동일인,동일인,,,-,,,,-,4520000.0,,0,0,0.0,0.0,
728,비 금 융 회 사,한화솔라파워,동일인측,친족,배우자/혈족1촌,,,-,,,,-,4520000.0,,50,50,,,
729,비 금 융 회 사,한화솔라파워,동일인측,친족,혈족2~4촌,,,-,,,,-,4520000.0,,50,50,,,
730,비 금 융 회 사,한화솔라파워,동일인측,친족,혈족5~6촌,,,-,,,,-,4520000.0,,50,50,,,
731,비 금 융 회 사,한화솔라파워,동일인측,친족,인척 4촌 이내,,,-,,,,-,4520000.0,,50,50,,,
732,비 금 융 회 사,한화솔라파워,동일인측,친족,친족 합계,,-,-,-,,,-,4520000.0,,0,0,0.0,0.0,
733,비 금 융 회 사,한화솔라파워,동일인측,비영리법인,비영리법인,,,-,,,,-,4520000.0,,50,0,,0.0,
734,비 금 융 회 사,한화솔라파워,동일인측,등기된 임원,등기된 임원,,,-,,,,-,4520000.0,,50,0,,0.0,
735,비 금 융 회 사,한화솔라파워,동일인측,자기주식,자기주식,,,-,,,,-,4520000.0,,50,0,,0.0,
736,비 금 융 회 사,한화솔라파워,동일인측,계열회사,계열회사,한화종합화학,4520000,100.00,,,4520000.0,100.00,4520000.0,1.0,1,1,1.0,1.0,한화종합화학
737,비 금 융 회 사,한화솔라파워,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,4520000.0,,-1,-1,,,
738,비 금 융 회 사,한화솔라파워,동일인측,동일인측 합계,동일인측 합계,,4520000,100.00,-,,4520000.0,100.00,4520000.0,1.0,50,50,,,
739,비 금 융 회 사,한화솔라파워,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,4520000.0,,99,99,0.0,0.0,
740,비 금 융 회 사,한화솔라파워,기타주주,기타,기타,,,-,,,,-,4520000.0,,99,99,0.0,0.0,
741,비 금 융 회 사,한화솔라파워,총계,총계,총계,,4520000,100.00,-,,4520000.0,100.00,4520000.0,1.0,50,50,,,
742,비 금 융 회 사,한화종합화학글로벌,동일인측,동일인,동일인,,,-,,,,-,2160000.0,,0,0,0.0,0.0,
743,비 금 융 회 사,한화종합화학글로벌,동일인측,친족,배우자/혈족1촌,,,-,,,,-,2160000.0,,50,50,,,
744,비 금 융 회 사,한화종합화학글로벌,동일인측,친족,혈족2~4촌,,,-,,,,-,2160000.0,,50,50,,,
745,비 금 융 회 사,한화종합화학글로벌,동일인측,친족,혈족5~6촌,,,-,,,,-,2160000.0,,50,50,,,
746,비 금 융 회 사,한화종합화학글로벌,동일인측,친족,인척 4촌 이내,,,-,,,,-,2160000.0,,50,50,,,
747,비 금 융 회 사,한화종합화학글로벌,동일인측,친족,친족 합계,,-,-,-,,,-,2160000.0,,0,0,0.0,0.0,
748,비 금 융 회 사,한화종합화학글로벌,동일인측,비영리법인,비영리법인,,,-,,,,-,2160000.0,,50,0,,0.0,
749,비 금 융 회 사,한화종합화학글로벌,동일인측,등기된 임원,등기된 임원,,,-,,,,-,2160000.0,,50,0,,0.0,
750,비 금 융 회 사,한화종합화학글로벌,동일인측,자기주식,자기주식,,,-,,,,-,2160000.0,,50,0,,0.0,
751,비 금 융 회 사,한화종합화학글로벌,동일인측,계열회사,계열회사,한화종합화학,2160000,100.00,,,2160000.0,100.00,2160000.0,1.0,1,1,1.0,1.0,한화종합화학
752,비 금 융 회 사,한화종합화학글로벌,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,2160000.0,,-1,-1,,,
753,비 금 융 회 사,한화종합화학글로벌,동일인측,동일인측 합계,동일인측 합계,,2160000,100.00,-,,2160000.0,100.00,2160000.0,1.0,50,50,,,
754,비 금 융 회 사,한화종합화학글로벌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,2160000.0,,99,99,0.0,0.0,
755,비 금 융 회 사,한화종합화학글로벌,기타주주,기타,기타,,,-,,,,-,2160000.0,,99,99,0.0,0.0,
756,비 금 융 회 사,한화종합화학글로벌,총계,총계,총계,,2160000,100.00,-,,2160000.0,100.00,2160000.0,1.0,50,50,,,
757,비 금 융 회 사,티지솔라넷,동일인측,동일인,동일인,,,-,,,,-,1127000.0,,0,0,0.0,0.0,
758,비 금 융 회 사,티지솔라넷,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1127000.0,,50,50,,,
759,비 금 융 회 사,티지솔라넷,동일인측,친족,혈족2~4촌,,,-,,,,-,1127000.0,,50,50,,,
760,비 금 융 회 사,티지솔라넷,동일인측,친족,혈족5~6촌,,,-,,,,-,1127000.0,,50,50,,,
761,비 금 융 회 사,티지솔라넷,동일인측,친족,인척 4촌 이내,,,-,,,,-,1127000.0,,50,50,,,
762,비 금 융 회 사,티지솔라넷,동일인측,친족,친족 합계,,-,-,-,,,-,1127000.0,,0,0,0.0,0.0,
763,비 금 융 회 사,티지솔라넷,동일인측,비영리법인,비영리법인,,,-,,,,-,1127000.0,,50,0,,0.0,
764,비 금 융 회 사,티지솔라넷,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1127000.0,,50,0,,0.0,
765,비 금 융 회 사,티지솔라넷,동일인측,자기주식,자기주식,,,-,,,,-,1127000.0,,50,0,,0.0,
766,비 금 융 회 사,티지솔라넷,동일인측,계열회사,계열회사,한화솔라파워,1127000,100.00,,,1127000.0,100.00,1127000.0,1.0,1,1,1.0,1.0,한화솔라파워
767,비 금 융 회 사,티지솔라넷,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1127000.0,,-1,-1,,,
768,비 금 융 회 사,티지솔라넷,동일인측,동일인측 합계,동일인측 합계,,1127000,100.00,-,,1127000.0,100.00,1127000.0,1.0,50,50,,,
769,비 금 융 회 사,티지솔라넷,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1127000.0,,99,99,0.0,0.0,
770,비 금 융 회 사,티지솔라넷,기타주주,기타,기타,,,-,,,,-,1127000.0,,99,99,0.0,0.0,
771,비 금 융 회 사,티지솔라넷,총계,총계,총계,,1127000,100.00,-,,1127000.0,100.00,1127000.0,1.0,50,50,,,
772,비 금 융 회 사,한마을태양광,동일인측,동일인,동일인,,,-,,,,-,6000.0,,0,0,0.0,0.0,
773,비 금 융 회 사,한마을태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,6000.0,,50,50,,,
774,비 금 융 회 사,한마을태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,6000.0,,50,50,,,
775,비 금 융 회 사,한마을태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,6000.0,,50,50,,,
776,비 금 융 회 사,한마을태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,6000.0,,50,50,,,
777,비 금 융 회 사,한마을태양광,동일인측,친족,친족 합계,,-,-,-,,,-,6000.0,,0,0,0.0,0.0,
778,비 금 융 회 사,한마을태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,6000.0,,50,0,,0.0,
779,비 금 융 회 사,한마을태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,6000.0,,50,0,,0.0,
780,비 금 융 회 사,한마을태양광,동일인측,자기주식,자기주식,,,-,,,,-,6000.0,,50,0,,0.0,
781,비 금 융 회 사,한마을태양광,동일인측,계열회사,계열회사,한화솔라파워,6000,100.00,,,6000.0,100.00,6000.0,1.0,1,1,1.0,1.0,한화솔라파워
782,비 금 융 회 사,한마을태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,6000.0,,-1,-1,,,
783,비 금 융 회 사,한마을태양광,동일인측,동일인측 합계,동일인측 합계,,6000,100.00,-,,6000.0,100.00,6000.0,1.0,50,50,,,
784,비 금 융 회 사,한마을태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,6000.0,,99,99,0.0,0.0,
785,비 금 융 회 사,한마을태양광,기타주주,기타,기타,,,-,,,,-,6000.0,,99,99,0.0,0.0,
786,비 금 융 회 사,한마을태양광,총계,총계,총계,,6000,100.00,-,,6000.0,100.00,6000.0,1.0,50,50,,,
