,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
310,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,86000000.0,,50,0,,0.0,
311,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,86000000.0,,50,0,,0.0,
312,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,86000000.0,,50,0,,0.0,
313,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성디스플레이,43000000,50.00,-,-,43000000.0,50.00,86000000.0,0.5,1,1,0.5,0.5,삼성디스플레이
314,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,86000000.0,,-1,-1,,,
315,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,동일인측 합계,동일인측 합계,-,43000000,50.00,-,-,43000000.0,50.00,86000000.0,0.5,50,50,,,
316,비금융회사,삼성코닝어드밴스드글라스(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,Corning Japan K.K,43000000,50.00,-,-,43000000.0,50.00,86000000.0,0.5,99,99,0.5,0.5,
317,비금융회사,삼성코닝어드밴스드글라스(유),기타주주,기타,기타,-,-,-,-,-,,-,86000000.0,,99,99,0.5,0.5,
318,비금융회사,삼성코닝어드밴스드글라스(유),총계,총계,총계,-,86000000,100.00,-,-,86000000.0,100.00,86000000.0,1.0,50,50,,,
319,비금융회사,에스유머티리얼스,동일인측,동일인,동일인,-,-,-,-,-,,-,3880000.0,,0,0,0.0,0.0,
320,비금융회사,에스유머티리얼스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3880000.0,,50,50,,,
321,비금융회사,에스유머티리얼스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3880000.0,,50,50,,,
322,비금융회사,에스유머티리얼스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3880000.0,,50,50,,,
323,비금융회사,에스유머티리얼스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,3880000.0,,50,50,,,
324,비금융회사,에스유머티리얼스,동일인측,친족,친족 합계,-,-,-,-,-,,-,3880000.0,,0,0,0.0,0.0,
325,비금융회사,에스유머티리얼스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3880000.0,,50,0,,0.0,
326,비금융회사,에스유머티리얼스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3880000.0,,50,0,,0.0,
327,비금융회사,에스유머티리얼스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3880000.0,,50,0,,0.0,
328,비금융회사,에스유머티리얼스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성디스플레이,1940001,50.00,-,-,1940001.0,50.00,3880000.0,0.5000002577319588,1,1,0.5000002577319588,0.5000002577319588,삼성디스플레이
329,비금융회사,에스유머티리얼스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3880000.0,,-1,-1,,,
330,비금융회사,에스유머티리얼스,동일인측,동일인측 합계,동일인측 합계,-,1940001,50.00,-,-,1940001.0,50.00,3880000.0,0.5000002577319588,50,50,,,
331,비금융회사,에스유머티리얼스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,3880000.0,,99,99,0.4999997422680412,0.4999997422680412,
332,비금융회사,에스유머티리얼스,기타주주,기타,기타,-,1939999,50.00,-,-,1939999.0,50.00,3880000.0,0.4999997422680412,99,99,0.4999997422680412,0.4999997422680412,
333,비금융회사,에스유머티리얼스,총계,총계,총계,-,3880000,100.00,-,-,3880000.0,100.00,3880000.0,1.0,50,50,,,
334,비금융회사,스테코,동일인측,동일인,동일인,-,-,-,-,-,,-,3700000.0,,0,0,0.0,0.0,
335,비금융회사,스테코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3700000.0,,50,50,,,
336,비금융회사,스테코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3700000.0,,50,50,,,
337,비금융회사,스테코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3700000.0,,50,50,,,
338,비금융회사,스테코,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,3700000.0,,50,50,,,
339,비금융회사,스테코,동일인측,친족,친족 합계,-,-,-,-,-,,-,3700000.0,,0,0,0.0,0.0,
340,비금융회사,스테코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3700000.0,,50,0,,0.0,
341,비금융회사,스테코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3700000.0,,50,0,,0.0,
342,비금융회사,스테코,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3700000.0,,50,0,,0.0,
343,비금융회사,스테코,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,2590000,70.00,-,-,2590000.0,70.00,3700000.0,0.7,1,1,0.7,0.7,삼성전자
344,비금융회사,스테코,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3700000.0,,-1,-1,,,
345,비금융회사,스테코,동일인측,동일인측 합계,동일인측 합계,-,2590000,70.00,-,-,2590000.0,70.00,3700000.0,0.7,50,50,,,
346,비금융회사,스테코,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,3700000.0,,99,99,0.3,0.3,
347,비금융회사,스테코,기타주주,기타,기타,-,1110000,30.00,-,-,1110000.0,30.00,3700000.0,0.3,99,99,0.3,0.3,
348,비금융회사,스테코,총계,총계,총계,-,3700000,100.00,-,-,3700000.0,100.00,3700000.0,1.0,50,50,,,
349,비금융회사,세메스,동일인측,동일인,동일인,-,-,-,-,-,,-,2373264.0,,0,0,0.0,0.013159513648713332,
350,비금융회사,세메스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2373264.0,,50,50,,,
351,비금융회사,세메스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2373264.0,,50,50,,,
352,비금융회사,세메스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2373264.0,,50,50,,,
353,비금융회사,세메스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,2373264.0,,50,50,,,
354,비금융회사,세메스,동일인측,친족,친족 합계,-,-,-,-,-,,-,2373264.0,,0,0,0.0,0.013159513648713332,
355,비금융회사,세메스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2373264.0,,50,0,,0.013159513648713332,
356,비금융회사,세메스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2373264.0,,50,0,,0.013159513648713332,
357,비금융회사,세메스,동일인측,자기주식,자기주식,세메스,31231,1.32,-,-,31231.0,1.32,2373264.0,0.013159513648713332,50,0,,0.013159513648713332,
358,비금융회사,세메스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,2172543,91.54,-,-,2172543.0,91.54,2373264.0,0.9154240741864369,1,1,0.9154240741864369,0.9154240741864369,삼성전자
359,비금융회사,세메스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2373264.0,,-1,-1,,,
360,비금융회사,세메스,동일인측,동일인측 합계,동일인측 합계,-,2203774,92.86,-,-,2203774.0,92.86,2373264.0,0.9285835878351503,50,50,,,
361,비금융회사,세메스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2373264.0,,99,99,0.07141641216484976,0.07141641216484976,
362,비금융회사,세메스,기타주주,기타,기타,-,169490,7.14,-,-,169490.0,7.14,2373264.0,0.07141641216484976,99,99,0.07141641216484976,0.07141641216484976,
363,비금융회사,세메스,총계,총계,총계,-,2373264,100.00,-,-,2373264.0,100.00,2373264.0,1.0,50,50,,,
364,비금융회사,삼성전자서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,6040599.0,,0,0,0.0,0.0,
365,비금융회사,삼성전자서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6040599.0,,50,50,,,
366,비금융회사,삼성전자서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6040599.0,,50,50,,,
367,비금융회사,삼성전자서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6040599.0,,50,50,,,
368,비금융회사,삼성전자서비스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,6040599.0,,50,50,,,
369,비금융회사,삼성전자서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-,6040599.0,,0,0,0.0,0.0,
370,비금융회사,삼성전자서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6040599.0,,50,0,,0.0,
371,비금융회사,삼성전자서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6040599.0,,50,0,,0.0,
372,비금융회사,삼성전자서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6040599.0,,50,0,,0.0,
373,비금융회사,삼성전자서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,5999998,99.33,-,-,5999998.0,99.33,6040599.0,0.9932786467037458,1,1,0.9932786467037458,0.9932786467037458,삼성전자
374,비금융회사,삼성전자서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6040599.0,,-1,-1,,,
375,비금융회사,삼성전자서비스,동일인측,동일인측 합계,동일인측 합계,-,5999998,99.33,-,-,5999998.0,99.33,6040599.0,0.9932786467037458,50,50,,,
376,비금융회사,삼성전자서비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6040599.0,,99,99,0.006721353296254229,0.006721353296254229,
377,비금융회사,삼성전자서비스,기타주주,기타,기타,-,40601,0.67,-,-,40601.0,0.67,6040599.0,0.006721353296254229,99,99,0.006721353296254229,0.006721353296254229,
378,비금융회사,삼성전자서비스,총계,총계,총계,-,6040599,100.00,-,-,6040599.0,100.00,6040599.0,1.0,50,50,,,
379,비금융회사,삼성전자서비스씨에스,동일인측,동일인,동일인,-,-,-,-,-,,-,800000.0,,0,0,0.0,0.0,
380,비금융회사,삼성전자서비스씨에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,800000.0,,50,50,,,
381,비금융회사,삼성전자서비스씨에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,,50,50,,,
382,비금융회사,삼성전자서비스씨에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,,50,50,,,
383,비금융회사,삼성전자서비스씨에스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,800000.0,,50,50,,,
384,비금융회사,삼성전자서비스씨에스,동일인측,친족,친족 합계,-,-,-,-,-,,-,800000.0,,0,0,0.0,0.0,
385,비금융회사,삼성전자서비스씨에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,,50,0,,0.0,
386,비금융회사,삼성전자서비스씨에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,,50,0,,0.0,
387,비금융회사,삼성전자서비스씨에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,800000.0,,50,0,,0.0,
388,비금융회사,삼성전자서비스씨에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자서비스,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,1,1,1.0,1.0,삼성전자서비스
389,비금융회사,삼성전자서비스씨에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,800000.0,,-1,-1,,,
390,비금융회사,삼성전자서비스씨에스,동일인측,동일인측 합계,동일인측 합계,-,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,50,50,,,
391,비금융회사,삼성전자서비스씨에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,800000.0,,99,99,0.0,0.0,
392,비금융회사,삼성전자서비스씨에스,기타주주,기타,기타,-,-,-,-,-,,-,800000.0,,99,99,0.0,0.0,
393,비금융회사,삼성전자서비스씨에스,총계,총계,총계,-,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,50,50,,,
394,비금융회사,하만인터내셔널코리아,동일인측,동일인,동일인,-,-,-,-,-,,-,160600.0,,0,0,0.0,0.0,
395,비금융회사,하만인터내셔널코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,160600.0,,50,50,,,
396,비금융회사,하만인터내셔널코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,160600.0,,50,50,,,
397,비금융회사,하만인터내셔널코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,160600.0,,50,50,,,
398,비금융회사,하만인터내셔널코리아,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,160600.0,,50,50,,,
399,비금융회사,하만인터내셔널코리아,동일인측,친족,친족 합계,-,-,-,-,-,,-,160600.0,,0,0,0.0,0.0,
400,비금융회사,하만인터내셔널코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,160600.0,,50,0,,0.0,
401,비금융회사,하만인터내셔널코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,160600.0,,50,0,,0.0,
402,비금융회사,하만인터내셔널코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-,160600.0,,50,0,,0.0,
403,비금융회사,하만인터내셔널코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),"Harman International Industries, Inc",160600,100.00,-,-,160600.0,100.00,160600.0,1.0,1,1,1.0,1.0,"Harman International Industries, Inc"
404,비금융회사,하만인터내셔널코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,160600.0,,-1,-1,,,
405,비금융회사,하만인터내셔널코리아,동일인측,동일인측 합계,동일인측 합계,-,160600,100.00,-,-,160600.0,100.00,160600.0,1.0,50,50,,,
406,비금융회사,하만인터내셔널코리아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,160600.0,,99,99,0.0,0.0,
407,비금융회사,하만인터내셔널코리아,기타주주,기타,기타,-,-,-,-,-,,-,160600.0,,99,99,0.0,0.0,
408,비금융회사,하만인터내셔널코리아,총계,총계,총계,-,160600,100.00,-,-,160600.0,100.00,160600.0,1.0,50,50,,,
409,비금융회사,삼성전자판매,동일인측,동일인,동일인,-,-,-,-,-,,-,1766660.0,,0,0,0.0,0.0,
410,비금융회사,삼성전자판매,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1766660.0,,50,50,,,
411,비금융회사,삼성전자판매,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1766660.0,,50,50,,,
412,비금융회사,삼성전자판매,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1766660.0,,50,50,,,
413,비금융회사,삼성전자판매,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,1766660.0,,50,50,,,
414,비금융회사,삼성전자판매,동일인측,친족,친족 합계,-,-,-,-,-,,-,1766660.0,,0,0,0.0,0.0,
415,비금융회사,삼성전자판매,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1766660.0,,50,0,,0.0,
416,비금융회사,삼성전자판매,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1766660.0,,50,0,,0.0,
417,비금융회사,삼성전자판매,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1766660.0,,50,0,,0.0,
418,비금융회사,삼성전자판매,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,1766660,100.00,-,-,1766660.0,100.00,1766660.0,1.0,1,1,1.0,1.0,삼성전자
419,비금융회사,삼성전자판매,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1766660.0,,-1,-1,,,
420,비금융회사,삼성전자판매,동일인측,동일인측 합계,동일인측 합계,-,1766660,100.00,-,-,1766660.0,100.00,1766660.0,1.0,50,50,,,
421,비금융회사,삼성전자판매,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1766660.0,,99,99,0.0,0.0,
422,비금융회사,삼성전자판매,기타주주,기타,기타,-,-,-,-,-,,-,1766660.0,,99,99,0.0,0.0,
423,비금융회사,삼성전자판매,총계,총계,총계,-,1766660,100.00,-,-,1766660.0,100.00,1766660.0,1.0,50,50,,,
424,비금융회사,삼성전자로지텍,동일인측,동일인,동일인,-,-,-,-,-,,-,1010800.0,,0,0,0.0,0.0,
425,비금융회사,삼성전자로지텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1010800.0,,50,50,,,
426,비금융회사,삼성전자로지텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1010800.0,,50,50,,,
427,비금융회사,삼성전자로지텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1010800.0,,50,50,,,
428,비금융회사,삼성전자로지텍,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,1010800.0,,50,50,,,
429,비금융회사,삼성전자로지텍,동일인측,친족,친족 합계,-,-,-,-,-,,-,1010800.0,,0,0,0.0,0.0,
430,비금융회사,삼성전자로지텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1010800.0,,50,0,,0.0,
431,비금융회사,삼성전자로지텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1010800.0,,50,0,,0.0,
432,비금융회사,삼성전자로지텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1010800.0,,50,0,,0.0,
433,비금융회사,삼성전자로지텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,1010800,100.00,-,-,1010800.0,100.00,1010800.0,1.0,1,1,1.0,1.0,삼성전자
434,비금융회사,삼성전자로지텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1010800.0,,-1,-1,,,
435,비금융회사,삼성전자로지텍,동일인측,동일인측 합계,동일인측 합계,-,1010800,100.00,-,-,1010800.0,100.00,1010800.0,1.0,50,50,,,
436,비금융회사,삼성전자로지텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1010800.0,,99,99,0.0,0.0,
437,비금융회사,삼성전자로지텍,기타주주,기타,기타,-,-,-,-,-,,-,1010800.0,,99,99,0.0,0.0,
438,비금융회사,삼성전자로지텍,총계,총계,총계,-,1010800,100.00,-,-,1010800.0,100.00,1010800.0,1.0,50,50,,,
439,비금융회사,수원삼성축구단,동일인측,동일인,동일인,-,-,-,-,-,,-,400000.0,,0,0,0.0,0.0,
440,비금융회사,수원삼성축구단,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,400000.0,,50,50,,,
441,비금융회사,수원삼성축구단,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,400000.0,,50,50,,,
442,비금융회사,수원삼성축구단,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,400000.0,,50,50,,,
443,비금융회사,수원삼성축구단,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,400000.0,,50,50,,,
444,비금융회사,수원삼성축구단,동일인측,친족,친족 합계,-,-,-,-,-,,-,400000.0,,0,0,0.0,0.0,
445,비금융회사,수원삼성축구단,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,400000.0,,50,0,,0.0,
446,비금융회사,수원삼성축구단,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,,50,0,,0.0,
447,비금융회사,수원삼성축구단,동일인측,자기주식,자기주식,-,-,-,-,-,,-,400000.0,,50,0,,0.0,
448,비금융회사,수원삼성축구단,동일인측,계열회사(국내+해외),계열회사(국내+해외),제일기획,400000,100.00,-,-,400000.0,100.00,400000.0,1.0,1,1,1.0,1.0,제일기획
449,비금융회사,수원삼성축구단,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,400000.0,,-1,-1,,,
450,비금융회사,수원삼성축구단,동일인측,동일인측 합계,동일인측 합계,-,400000,100.00,-,-,400000.0,100.00,400000.0,1.0,50,50,,,
451,비금융회사,수원삼성축구단,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,400000.0,,99,99,0.0,0.0,
452,비금융회사,수원삼성축구단,기타주주,기타,기타,-,-,-,-,-,,-,400000.0,,99,99,0.0,0.0,
453,비금융회사,수원삼성축구단,총계,총계,총계,-,400000,100.00,-,-,400000.0,100.00,400000.0,1.0,50,50,,,
454,비금융회사,삼성메디슨,동일인측,동일인,동일인,-,-,-,-,-,,-,127607278.0,,0,0,0.0,0.0005695443170569002,
455,비금융회사,삼성메디슨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,127607278.0,,50,50,,,
456,비금융회사,삼성메디슨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,127607278.0,,50,50,,,
457,비금융회사,삼성메디슨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,127607278.0,,50,50,,,
458,비금융회사,삼성메디슨,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,127607278.0,,50,50,,,
459,비금융회사,삼성메디슨,동일인측,친족,친족 합계,-,-,-,-,-,,-,127607278.0,,0,0,0.0,0.0005695443170569002,
460,비금융회사,삼성메디슨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,127607278.0,,50,0,,0.0005695443170569002,
461,비금융회사,삼성메디슨,동일인측,등기된 임원,등기된 임원,이진강,16000,0.01,-,-,16000.0,0.01,127607278.0,0.00012538469788533535,50,0,,0.0005695443170569002,
462,비금융회사,삼성메디슨,동일인측,등기된 임원,등기된 임원,전영현,66,0.00,-,-,66.0,0.00,127607278.0,5.172118787770083e-07,50,0,,0.0005695443170569002,
463,비금융회사,삼성메디슨,동일인측,등기된 임원,등기된 임원,김남하,14,0.00,-,-,14.0,0.00,127607278.0,1.0971161064966843e-07,50,0,,0.0005695443170569002,
464,비금융회사,삼성메디슨,동일인측,등기된 임원,등기된 임원,이규원,3,0.00,-,-,3.0,0.00,127607278.0,2.350963085350038e-08,50,0,,0.0005695443170569002,
465,비금융회사,삼성메디슨,동일인측,자기주식,자기주식,삼성메디슨,56595,0.04,-,-,56595.0,0.04,127607278.0,0.00044350918605128465,50,0,,0.0005695443170569002,
466,비금융회사,삼성메디슨,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,87349859,68.45,-,-,87349859.0,68.45,127607278.0,0.6845209800651025,1,1,0.6845209800651025,0.6845209800651025,삼성전자
467,비금융회사,삼성메디슨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,127607278.0,,-1,-1,,,
468,비금융회사,삼성메디슨,동일인측,동일인측 합계,동일인측 합계,-,87422537,68.51,-,-,87422537.0,68.51,127607278.0,0.6850905243821594,50,50,,,
469,비금융회사,삼성메디슨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,127607278.0,,99,99,0.31490947561784055,0.31490947561784055,
470,비금융회사,삼성메디슨,기타주주,기타,기타,-,40184741,31.49,-,-,40184741.0,31.49,127607278.0,0.31490947561784055,99,99,0.31490947561784055,0.31490947561784055,
471,비금융회사,삼성메디슨,총계,총계,총계,-,127607278,100.00,-,-,127607278.0,100.00,127607278.0,1.0,50,50,,,
472,비금융회사,삼성에스디아이,동일인측,동일인,동일인,-,-,-,-,-,,-,70382426.0,,0,0,8.101454189714915e-05,0.05830897332240295,
473,비금융회사,삼성에스디아이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,70382426.0,,50,50,,,
474,비금융회사,삼성에스디아이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,70382426.0,,50,50,,,
475,비금융회사,삼성에스디아이,동일인측,친족,혈족5~6촌,이권수,2362,0.00,-,-,2362.0,0.00,70382426.0,3.3559513847959715e-05,50,50,,,
476,비금융회사,삼성에스디아이,동일인측,친족,혈족5~6촌,이재성,1720,0.00,-,-,1720.0,0.00,70382426.0,2.443791863610953e-05,50,50,,,
477,비금융회사,삼성에스디아이,동일인측,친족,혈족5~6촌,이재호,1500,0.00,-,-,1500.0,0.00,70382426.0,2.131213834544436e-05,50,50,,,
478,비금융회사,삼성에스디아이,동일인측,친족,혈족5~6촌,남연모,120,0.00,-,-,120.0,0.00,70382426.0,1.7049710676355487e-06,50,50,,,
479,비금융회사,삼성에스디아이,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,70382426.0,,50,50,,,
480,비금융회사,삼성에스디아이,동일인측,친족,친족 합계,-,5702,0.01,-,-,5702.0,0.01,70382426.0,8.101454189714915e-05,0,0,8.101454189714915e-05,0.05830897332240295,
481,비금융회사,삼성에스디아이,동일인측,비영리법인,비영리법인,삼성문화재단,400723,0.58,-,-,400723.0,0.57,70382426.0,0.005693509342801,50,0,,0.05830897332240295,
482,비금융회사,삼성에스디아이,동일인측,비영리법인,비영리법인,삼성복지재단,170100,0.25,-,-,170100.0,0.24,70382426.0,0.00241679648837339,50,0,,0.05830897332240295,
483,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,전영현,5000,0.01,-,-,5000.0,0.01,70382426.0,7.104046115148119e-05,50,0,,0.05830897332240295,
484,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,한승환,3097,0.00,-,-,3097.0,0.00,70382426.0,4.400246163722745e-05,50,0,,0.05830897332240295,
485,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,안태혁,2000,0.00,-,-,2000.0,0.00,70382426.0,2.8416184460592478e-05,50,0,,0.05830897332240295,
486,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,최영준,1700,0.00,-,-,1700.0,0.00,70382426.0,2.4153756791503607e-05,50,0,,0.05830897332240295,
487,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김기남,1178,0.00,-,-,1178.0,0.00,70382426.0,1.673713264728897e-05,50,0,,0.05830897332240295,
488,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,이영호,1150,0.00,-,-,1150.0,0.00,70382426.0,1.6339306064840675e-05,50,0,,0.05830897332240295,
489,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,권영노,1000,0.00,-,-,1000.0,0.00,70382426.0,1.4208092230296239e-05,50,0,,0.05830897332240295,
490,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,최치훈,770,0.00,-,-,770.0,0.00,70382426.0,1.0940231017328104e-05,50,0,,0.05830897332240295,
491,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김우찬,380,0.00,21,0.00,401.0,0.00,70382426.0,5.697444984348792e-06,50,0,,0.05830897332240295,
492,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,문철환,300,0.00,-,-,300.0,0.00,70382426.0,4.262427669088872e-06,50,0,,0.05830897332240295,
493,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김연성,180,0.00,-,-,180.0,0.00,70382426.0,2.5574566014533232e-06,50,0,,0.05830897332240295,
494,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김강준,150,0.00,-,-,150.0,0.00,70382426.0,2.131213834544436e-06,50,0,,0.05830897332240295,
495,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김성철,150,0.00,-,-,150.0,0.00,70382426.0,2.131213834544436e-06,50,0,,0.05830897332240295,
496,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김윤태,100,0.00,-,-,100.0,0.00,70382426.0,1.4208092230296238e-06,50,0,,0.05830897332240295,
497,비금융회사,삼성에스디아이,동일인측,등기된 임원,등기된 임원,김호중,100,0.00,-,-,100.0,0.00,70382426.0,1.4208092230296238e-06,50,0,,0.05830897332240295,
