,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
203,금융회사,DB금융서비스,총 계,총 계,총 계,-,2800297,100.00,-,-,2800297.0,100.00,2800297.0,1.0
204,금융회사,DB금융투자,동일인측,동일인,동일인,김준기,2122205,5.00,-,-,2122205.0,5.00,42446389.0,0.04999730365756201
205,금융회사,DB금융투자,동일인측,친족,배우자/ 혈족1촌,김정희,359378,0.85,-,-,359378.0,0.85,42446389.0,0.008466633050929255
206,금융회사,DB금융투자,동일인측,친족,배우자/ 혈족1촌,김남호,2706364,6.38,-,-,2706364.0,6.38,42446389.0,0.06375958152765362
207,금융회사,DB금융투자,동일인측,친족,혈족2~4촌,김명자,25666,0.06,-,-,25666.0,0.06,42446389.0,0.0006046686327074842
208,금융회사,DB금융투자,동일인측,친족,혈족2~4촌,김명희,4265,0.01,-,-,4265.0,0.01,42446389.0,0.00010047968980353075
209,금융회사,DB금융투자,동일인측,친족,혈족2~4촌,김택기,51623,0.12,-,-,51623.0,0.12,42446389.0,0.00121619297226909
210,금융회사,DB금융투자,동일인측,친족,혈족2~4촌,김두연,47500,0.11,-,-,47500.0,0.11,42446389.0,0.0011190586789373296
211,금융회사,DB금융투자,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,42446389.0,
212,금융회사,DB금융투자,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,42446389.0,
213,금융회사,DB금융투자,동일인측,친족,친족 합계,-,3194796,7.53,-,-,3194796.0,7.53,42446389.0,0.07526661455230031
214,금융회사,DB금융투자,동일인측,비영리법인,비영리법인,DB김준기문화재단,794902,1.87,-,-,794902.0,1.87,42446389.0,0.01872719962115034
215,금융회사,DB금융투자,동일인측,등기된 임원,등기된 임원,고원종,14000,0.03,-,-,14000.0,0.03,42446389.0,0.0003298278211604761
216,금융회사,DB금융투자,동일인측,등기된 임원,등기된 임원,곽제동,20000,0.05,-,-,20000.0,0.05,42446389.0,0.000471182601657823
217,금융회사,DB금융투자,동일인측,등기된 임원,등기된 임원,김정남,10000,0.02,-,-,10000.0,0.02,42446389.0,0.0002355913008289115
218,금융회사,DB금융투자,동일인측,자기주식,자기주식,DB금융투자,773990,1.82,-,-,773990.0,1.82,42446389.0,0.018234531092856922
219,금융회사,DB금융투자,동일인측,자기주식,자기주식,자사주펀드,243510,0.57,-,-,243510.0,0.57,42446389.0,0.005736883766484824
220,금융회사,DB금융투자,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,10643969,25.08,-,-,10643969.0,25.08,42446389.0,0.2507626502692608
221,금융회사,DB금융투자,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,42446389.0,
222,금융회사,DB금융투자,동일인측,동일인측 합계,동일인측 합계,-,17817372,41.98,-,-,17817372.0,41.98,42446389.0,0.4197617846832625
223,금융회사,DB금융투자,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,42446389.0,
224,금융회사,DB금융투자,기타주주,기타,기타,-,24629017,58.02,-,-,24629017.0,58.02,42446389.0,0.5802382153167376
225,금융회사,DB금융투자,총 계,총 계,총 계,-,42446389,100.00,-,-,42446389.0,100.00,42446389.0,1.0
226,금융회사,DB생명보험,동일인측,동일인,동일인,김준기,47058,0.16,-,-,47058.0,0.12,38666234.0,0.0012170308595349628
227,금융회사,DB생명보험,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,38666234.0,
228,금융회사,DB생명보험,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,38666234.0,
229,금융회사,DB생명보험,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,38666234.0,
230,금융회사,DB생명보험,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,38666234.0,
231,금융회사,DB생명보험,동일인측,친족,친족 합계,-,-,-,-,-,,-,38666234.0,
232,금융회사,DB생명보험,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,38666234.0,
233,금융회사,DB생명보험,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,38666234.0,
234,금융회사,DB생명보험,동일인측,자기주식,자기주식,-,-,-,-,-,,-,38666234.0,
235,금융회사,DB생명보험,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,28952942,99.83,1073914,11.11,30026856.0,77.66,38666234.0,0.776565310187695
236,금융회사,DB생명보험,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,38666234.0,
237,금융회사,DB생명보험,동일인측,동일인측 합계,동일인측 합계,-,29000000,99.99,1073914,11.11,30073914.0,77.78,38666234.0,0.77778234104723
238,금융회사,DB생명보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,38666234.0,
239,금융회사,DB생명보험,기타주주,기타,기타,-,800,0.01,8591520,88.89,8592320.0,22.22,38666234.0,0.22221765895277001
240,금융회사,DB생명보험,총 계,총 계,총 계,-,29000800,100.00,9665434,100.00,38666234.0,100.00,38666234.0,1.0
241,금융회사,DB손해보험,동일인측,동일인,동일인,김준기,4708500,6.65,-,-,4708500.0,6.65,70800000.0,0.06650423728813559
242,금융회사,DB손해보험,동일인측,친족,배우자/ 혈족1촌,김남호,5879520,8.30,-,-,5879520.0,8.30,70800000.0,0.08304406779661017
243,금융회사,DB손해보험,동일인측,친족,배우자/ 혈족1촌,김주원,2229640,3.15,-,-,2229640.0,3.15,70800000.0,0.031492090395480225
244,금융회사,DB손해보험,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,70800000.0,
245,금융회사,DB손해보험,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,70800000.0,
246,금융회사,DB손해보험,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,70800000.0,
247,금융회사,DB손해보험,동일인측,친족,친족 합계,-,8109160,11.45,-,-,8109160.0,11.45,70800000.0,0.1145361581920904
248,금융회사,DB손해보험,동일인측,비영리법인,비영리법인,DB김준기문화재단,3539070,5.00,-,-,3539070.0,5.00,70800000.0,0.049986864406779664
249,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,김정남,73000,0.10,-,-,73000.0,0.10,70800000.0,0.0010310734463276836
250,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,김영만,1500,0.00,,,1500.0,0.00,70800000.0,2.1186440677966103e-05
251,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,곽제동,7000,0.01,,,7000.0,0.01,70800000.0,9.887005649717514e-05
252,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,문수원,5000,0.01,,,5000.0,0.01,70800000.0,7.062146892655367e-05
253,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,허대회,450,0.00,,,450.0,0.00,70800000.0,6.3559322033898304e-06
254,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,윤석준,250,0.00,-,-,250.0,0.00,70800000.0,3.5310734463276836e-06
255,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,조원성,1000,0.00,-,-,1000.0,0.00,70800000.0,1.4124293785310734e-05
256,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,이범욱,300,0.00,-,-,300.0,0.00,70800000.0,4.23728813559322e-06
257,금융회사,DB손해보험,동일인측,자기주식,자기주식,DB손해보험,7501660,10.60,-,-,7501660.0,10.60,70800000.0,0.10595564971751413
258,금융회사,DB손해보험,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,70800000.0,
259,금융회사,DB손해보험,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,70800000.0,
260,금융회사,DB손해보험,동일인측,동일인측 합계,동일인측 합계,-,23946890,33.82,-,-,23946890.0,33.82,70800000.0,0.3382329096045198
261,금융회사,DB손해보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,70800000.0,
262,금융회사,DB손해보험,기타주주,기타,기타,-,46853110,66.18,-,-,46853110.0,66.18,70800000.0,0.6617670903954802
263,금융회사,DB손해보험,총 계,총 계,총 계,-,70800000,100.00,-,-,70800000.0,100.00,70800000.0,1.0
264,금융회사,DB씨앤에스자동차손해사정,동일인측,동일인,동일인,-,-,-,-,-,,-,40000.0,
265,금융회사,DB씨앤에스자동차손해사정,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,40000.0,
266,금융회사,DB씨앤에스자동차손해사정,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,
267,금융회사,DB씨앤에스자동차손해사정,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,
268,금융회사,DB씨앤에스자동차손해사정,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,
269,금융회사,DB씨앤에스자동차손해사정,동일인측,친족,친족 합계,-,-,-,-,-,,-,40000.0,
270,금융회사,DB씨앤에스자동차손해사정,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,40000.0,
271,금융회사,DB씨앤에스자동차손해사정,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
272,금융회사,DB씨앤에스자동차손해사정,동일인측,자기주식,자기주식,-,-,-,-,-,,-,40000.0,
273,금융회사,DB씨앤에스자동차손해사정,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
274,금융회사,DB씨앤에스자동차손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,40000.0,
275,금융회사,DB씨앤에스자동차손해사정,동일인측,동일인측 합계,동일인측 합계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
276,금융회사,DB씨앤에스자동차손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,40000.0,
277,금융회사,DB씨앤에스자동차손해사정,기타주주,기타,기타,-,-,-,-,-,,-,40000.0,
278,금융회사,DB씨앤에스자동차손해사정,총 계,총 계,총 계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
279,금융회사,DB씨에스아이손해사정,동일인측,동일인,동일인,-,-,-,-,-,,-,40000.0,
280,금융회사,DB씨에스아이손해사정,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,40000.0,
281,금융회사,DB씨에스아이손해사정,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,
282,금융회사,DB씨에스아이손해사정,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,
283,금융회사,DB씨에스아이손해사정,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,
284,금융회사,DB씨에스아이손해사정,동일인측,친족,친족 합계,-,-,-,-,-,,-,40000.0,
285,금융회사,DB씨에스아이손해사정,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,40000.0,
286,금융회사,DB씨에스아이손해사정,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
287,금융회사,DB씨에스아이손해사정,동일인측,자기주식,자기주식,-,-,-,-,-,,-,40000.0,
288,금융회사,DB씨에스아이손해사정,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
289,금융회사,DB씨에스아이손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,40000.0,
290,금융회사,DB씨에스아이손해사정,동일인측,동일인측 합계,동일인측 합계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
291,금융회사,DB씨에스아이손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,40000.0,
292,금융회사,DB씨에스아이손해사정,기타주주,기타,기타,-,-,-,-,-,,-,40000.0,
293,금융회사,DB씨에스아이손해사정,총 계,총 계,총 계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
294,금융회사,DB씨에이에스손해사정,동일인측,동일인,동일인,-,-,-,-,-,,-,60000.0,
295,금융회사,DB씨에이에스손해사정,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,60000.0,
296,금융회사,DB씨에이에스손해사정,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,
297,금융회사,DB씨에이에스손해사정,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,
298,금융회사,DB씨에이에스손해사정,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,
299,금융회사,DB씨에이에스손해사정,동일인측,친족,친족 합계,-,-,-,-,-,,-,60000.0,
300,금융회사,DB씨에이에스손해사정,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,
301,금융회사,DB씨에이에스손해사정,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,
302,금융회사,DB씨에이에스손해사정,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,
303,금융회사,DB씨에이에스손해사정,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,60000,100.00,-,-,60000.0,100.00,60000.0,1.0
304,금융회사,DB씨에이에스손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,60000.0,
305,금융회사,DB씨에이에스손해사정,동일인측,동일인측 합계,동일인측 합계,-,60000,100.00,-,-,60000.0,100.00,60000.0,1.0
306,금융회사,DB씨에이에스손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,60000.0,
307,금융회사,DB씨에이에스손해사정,기타주주,기타,기타,-,-,-,-,-,,-,60000.0,
308,금융회사,DB씨에이에스손해사정,총 계,총 계,총 계,-,60000,100.00,-,-,60000.0,100.00,60000.0,1.0
309,금융회사,DB엠앤에스,동일인측,동일인,동일인,-,-,-,-,-,,-,4000000.0,
310,금융회사,DB엠앤에스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,4000000.0,
311,금융회사,DB엠앤에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,
312,금융회사,DB엠앤에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,
313,금융회사,DB엠앤에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,
314,금융회사,DB엠앤에스,동일인측,친족,친족 합계,-,-,-,-,-,,-,4000000.0,
315,금융회사,DB엠앤에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,
316,금융회사,DB엠앤에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4000000.0,
317,금융회사,DB엠앤에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4000000.0,
318,금융회사,DB엠앤에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0
319,금융회사,DB엠앤에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4000000.0,
320,금융회사,DB엠앤에스,동일인측,동일인측 합계,동일인측 합계,-,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0
321,금융회사,DB엠앤에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,4000000.0,
322,금융회사,DB엠앤에스,기타주주,기타,기타,-,-,-,-,-,,-,4000000.0,
323,금융회사,DB엠앤에스,총 계,총 계,총 계,-,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0
324,금융회사,DB자동차보험손해사정,동일인측,동일인,동일인,-,-,-,-,-,,-,200000.0,
325,금융회사,DB자동차보험손해사정,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,200000.0,
326,금융회사,DB자동차보험손해사정,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,
327,금융회사,DB자동차보험손해사정,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,
328,금융회사,DB자동차보험손해사정,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,
329,금융회사,DB자동차보험손해사정,동일인측,친족,친족 합계,-,-,-,-,-,,-,200000.0,
330,금융회사,DB자동차보험손해사정,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,
331,금융회사,DB자동차보험손해사정,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,
332,금융회사,DB자동차보험손해사정,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,
333,금융회사,DB자동차보험손해사정,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
334,금융회사,DB자동차보험손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,
335,금융회사,DB자동차보험손해사정,동일인측,동일인측 합계,동일인측 합계,-,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
336,금융회사,DB자동차보험손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200000.0,
337,금융회사,DB자동차보험손해사정,기타주주,기타,기타,-,-,-,-,-,,-,200000.0,
338,금융회사,DB자동차보험손해사정,총 계,총 계,총 계,-,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
339,금융회사,DB자산운용,동일인측,동일인,동일인,-,-,-,-,-,,-,6000000.0,
340,금융회사,DB자산운용,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,6000000.0,
341,금융회사,DB자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6000000.0,
342,금융회사,DB자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6000000.0,
343,금융회사,DB자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6000000.0,
344,금융회사,DB자산운용,동일인측,친족,친족 합계,-,-,-,-,-,,-,6000000.0,
345,금융회사,DB자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6000000.0,
346,금융회사,DB자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6000000.0,
347,금융회사,DB자산운용,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6000000.0,
348,금융회사,DB자산운용,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB금융투자,3320000,55.33,-,-,3320000.0,55.33,6000000.0,0.5533333333333333
349,금융회사,DB자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6000000.0,
350,금융회사,DB자산운용,동일인측,동일인측 합계,동일인측 합계,-,3320000,55.33,-,-,3320000.0,55.33,6000000.0,0.5533333333333333
351,금융회사,DB자산운용,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6000000.0,
352,금융회사,DB자산운용,기타주주,기타,기타,-,2680000,44.67,-,-,2680000.0,44.67,6000000.0,0.44666666666666666
353,금융회사,DB자산운용,총 계,총 계,총 계,-,6000000,100.00,-,-,6000000.0,100.00,6000000.0,1.0
354,금융회사,DB캐피탈,동일인측,동일인,동일인,-,-,-,-,-,,-,12402800.0,
355,금융회사,DB캐피탈,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,12402800.0,
356,금융회사,DB캐피탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,12402800.0,
357,금융회사,DB캐피탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,12402800.0,
358,금융회사,DB캐피탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,12402800.0,
359,금융회사,DB캐피탈,동일인측,친족,친족 합계,-,-,-,-,-,,-,12402800.0,
360,금융회사,DB캐피탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,12402800.0,
361,금융회사,DB캐피탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,12402800.0,
362,금융회사,DB캐피탈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,12402800.0,
363,금융회사,DB캐피탈,동일인측,계열회사,계열회사,DB손해보험,10803600,87.11,-,-,10803600.0,87.11,12402800.0,0.871061373238301
364,금융회사,DB캐피탈,동일인측,계열회사,계열회사,DB저축은행,399200,3.22,-,-,399200.0,3.22,12402800.0,0.032186280517302546
365,금융회사,DB캐피탈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,12402800.0,
366,금융회사,DB캐피탈,동일인측,동일인측 합계,동일인측 합계,-,11202800,90.33,-,-,11202800.0,90.33,12402800.0,0.9032476537556036
367,금융회사,DB캐피탈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,12402800.0,
368,금융회사,DB캐피탈,기타주주,기타,기타,-,1200000,9.67,-,-,1200000.0,9.67,12402800.0,0.09675234624439642
369,금융회사,DB캐피탈,총 계,총 계,총 계,-,12402800,100.00,-,-,12402800.0,100.00,12402800.0,1.0
