,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
728,비금융회사,하림,동일인측,등기된 임원,등기된 임원,오수종,394,-,-,-,394.0,-,86945938.0,4.531551548733651e-06
729,비금융회사,하림,동일인측,등기된 임원,등기된 임원,박재호,489,-,-,-,489.0,-,86945938.0,5.624184536372475e-06
730,비금융회사,하림,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,86945938.0,
731,비금융회사,하림,동일인측,자기주식,자기주식,하림,3467,-,-,-,3467.0,-,86945938.0,3.987535334888215e-05
732,비금융회사,하림,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,41664658,47.92,-,-,41664658.0,47.92,86945938.0,0.47920189209989317
733,비금융회사,하림,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,86945938.0,
734,비금융회사,하림,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,86945938.0,
735,비금융회사,하림,동일인측,동일인측 합계,동일인측 합계,/,43346467,49.85,-,-,43346467.0,49.85,86945938.0,0.49854504991366017
736,비금융회사,하림,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,86945938.0,
737,비금융회사,하림,기타주주,기타,기타,/,43599471,50.15,-,-,43599471.0,50.15,86945938.0,0.5014549500863399
738,비금융회사,하림,총 계,총 계,총 계,/,86945938,100.00,-,-,86945938.0,100.00,86945938.0,1.0
739,비금융회사,하림산업,동일인측,동일인,동일인,-,-,-,-,-,,-,1063000.0,
740,비금융회사,하림산업,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1063000.0,
741,비금융회사,하림산업,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1063000.0,
742,비금융회사,하림산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1063000.0,
743,비금융회사,하림산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1063000.0,
744,비금융회사,하림산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1063000.0,
745,비금융회사,하림산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1063000.0,
746,비금융회사,하림산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1063000.0,
747,비금융회사,하림산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1063000.0,
748,비금융회사,하림산업,동일인측,친족,친족 합계,/,-,-,-,-,,-,1063000.0,
749,비금융회사,하림산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1063000.0,
750,비금융회사,하림산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1063000.0,
751,비금융회사,하림산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1063000.0,
752,비금융회사,하림산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1063000.0,
753,비금융회사,하림산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1063000.0,
754,비금융회사,하림산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1063000.0,
755,비금융회사,하림산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1063000.0,
756,비금융회사,하림산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1063000.0,
757,비금융회사,하림산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1063000.0,
758,비금융회사,하림산업,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1063000.0,
759,비금융회사,하림산업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),엔에스쇼핑,1063000,100.00,-,-,1063000.0,100.00,1063000.0,1.0
760,비금융회사,하림산업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,1063000.0,
761,비금융회사,하림산업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1063000.0,
762,비금융회사,하림산업,동일인측,동일인측 합계,동일인측 합계,/,1063000,100.00,-,-,1063000.0,100.00,1063000.0,1.0
763,비금융회사,하림산업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1063000.0,
764,비금융회사,하림산업,기타주주,기타,기타,/,-,-,-,-,,-,1063000.0,
765,비금융회사,하림산업,총 계,총 계,총 계,/,1063000,100.00,-,-,1063000.0,100.00,1063000.0,1.0
766,비금융회사,하림식품,동일인측,동일인,동일인,-,-,-,-,-,,-,5610000.0,
767,비금융회사,하림식품,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,5610000.0,
768,비금융회사,하림식품,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,5610000.0,
769,비금융회사,하림식품,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5610000.0,
770,비금융회사,하림식품,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5610000.0,
771,비금융회사,하림식품,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5610000.0,
772,비금융회사,하림식품,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5610000.0,
773,비금융회사,하림식품,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5610000.0,
774,비금융회사,하림식품,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5610000.0,
775,비금융회사,하림식품,동일인측,친족,친족 합계,/,-,-,-,-,,-,5610000.0,
776,비금융회사,하림식품,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5610000.0,
777,비금융회사,하림식품,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5610000.0,
778,비금융회사,하림식품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5610000.0,
779,비금융회사,하림식품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5610000.0,
780,비금융회사,하림식품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5610000.0,
781,비금융회사,하림식품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5610000.0,
782,비금융회사,하림식품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5610000.0,
783,비금융회사,하림식품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5610000.0,
784,비금융회사,하림식품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5610000.0,
785,비금융회사,하림식품,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5610000.0,
786,비금융회사,하림식품,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),엔에스쇼핑,5610000,100.00,-,-,5610000.0,100.00,5610000.0,1.0
787,비금융회사,하림식품,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,5610000.0,
788,비금융회사,하림식품,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5610000.0,
789,비금융회사,하림식품,동일인측,동일인측 합계,동일인측 합계,/,5610000,100.00,-,-,5610000.0,100.00,5610000.0,1.0
790,비금융회사,하림식품,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,5610000.0,
791,비금융회사,하림식품,기타주주,기타,기타,/,-,-,-,-,,-,5610000.0,
792,비금융회사,하림식품,총 계,총 계,총 계,/,5610000,100.00,-,-,5610000.0,100.00,5610000.0,1.0
793,비금융회사,하림애니멀클리닉,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,
794,비금융회사,하림애니멀클리닉,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,20000.0,
795,비금융회사,하림애니멀클리닉,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,20000.0,
796,비금융회사,하림애니멀클리닉,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
797,비금융회사,하림애니멀클리닉,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
798,비금융회사,하림애니멀클리닉,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
799,비금융회사,하림애니멀클리닉,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
800,비금융회사,하림애니멀클리닉,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
801,비금융회사,하림애니멀클리닉,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
802,비금융회사,하림애니멀클리닉,동일인측,친족,친족 합계,/,-,-,-,-,,-,20000.0,
803,비금융회사,하림애니멀클리닉,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
804,비금융회사,하림애니멀클리닉,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
805,비금융회사,하림애니멀클리닉,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
806,비금융회사,하림애니멀클리닉,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
807,비금융회사,하림애니멀클리닉,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
808,비금융회사,하림애니멀클리닉,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
809,비금융회사,하림애니멀클리닉,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
810,비금융회사,하림애니멀클리닉,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
811,비금융회사,하림애니멀클리닉,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
812,비금융회사,하림애니멀클리닉,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,
813,비금융회사,하림애니멀클리닉,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
814,비금융회사,하림애니멀클리닉,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,20000.0,
815,비금융회사,하림애니멀클리닉,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,
816,비금융회사,하림애니멀클리닉,동일인측,동일인측 합계,동일인측 합계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
817,비금융회사,하림애니멀클리닉,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,20000.0,
818,비금융회사,하림애니멀클리닉,기타주주,기타,기타,/,-,-,-,-,,-,20000.0,
819,비금융회사,하림애니멀클리닉,총 계,총 계,총 계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
820,비금융회사,하림엠에스,동일인측,동일인,동일인,-,-,-,-,-,,-,840000.0,
821,비금융회사,하림엠에스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,840000.0,
822,비금융회사,하림엠에스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,840000.0,
823,비금융회사,하림엠에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,840000.0,
824,비금융회사,하림엠에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,840000.0,
825,비금융회사,하림엠에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,840000.0,
826,비금융회사,하림엠에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,840000.0,
827,비금융회사,하림엠에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,840000.0,
828,비금융회사,하림엠에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,840000.0,
829,비금융회사,하림엠에스,동일인측,친족,친족 합계,/,-,-,-,-,,-,840000.0,
830,비금융회사,하림엠에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,840000.0,
831,비금융회사,하림엠에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,840000.0,
832,비금융회사,하림엠에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,840000.0,
833,비금융회사,하림엠에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,840000.0,
834,비금융회사,하림엠에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,840000.0,
835,비금융회사,하림엠에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,840000.0,
836,비금융회사,하림엠에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,840000.0,
837,비금융회사,하림엠에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,840000.0,
838,비금융회사,하림엠에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,840000.0,
839,비금융회사,하림엠에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,840000.0,
840,비금융회사,하림엠에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),한강씨엠,840000,100.00,-,-,840000.0,100.00,840000.0,1.0
841,비금융회사,하림엠에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,840000.0,
842,비금융회사,하림엠에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,840000.0,
843,비금융회사,하림엠에스,동일인측,동일인측 합계,동일인측 합계,/,840000,100.00,-,-,840000.0,100.00,840000.0,1.0
844,비금융회사,하림엠에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,840000.0,
845,비금융회사,하림엠에스,기타주주,기타,기타,/,-,-,-,-,,-,840000.0,
846,비금융회사,하림엠에스,총 계,총 계,총 계,/,840000,100.00,-,-,840000.0,100.00,840000.0,1.0
847,비금융회사,하림유통,동일인측,동일인,동일인,-,-,-,-,-,,-,40000.0,
848,비금융회사,하림유통,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,40000.0,
849,비금융회사,하림유통,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,40000.0,
850,비금융회사,하림유통,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,
851,비금융회사,하림유통,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,
852,비금융회사,하림유통,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,
853,비금융회사,하림유통,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,
854,비금융회사,하림유통,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,
855,비금융회사,하림유통,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,
856,비금융회사,하림유통,동일인측,친족,친족 합계,/,-,-,-,-,,-,40000.0,
857,비금융회사,하림유통,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,40000.0,
858,비금융회사,하림유통,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,40000.0,
859,비금융회사,하림유통,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
860,비금융회사,하림유통,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
861,비금융회사,하림유통,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
862,비금융회사,하림유통,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
863,비금융회사,하림유통,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
864,비금융회사,하림유통,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
865,비금융회사,하림유통,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,
866,비금융회사,하림유통,동일인측,자기주식,자기주식,-,-,-,-,-,,-,40000.0,
867,비금융회사,하림유통,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
868,비금융회사,하림유통,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,40000.0,
869,비금융회사,하림유통,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,40000.0,
870,비금융회사,하림유통,동일인측,동일인측 합계,동일인측 합계,/,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
871,비금융회사,하림유통,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,40000.0,
872,비금융회사,하림유통,기타주주,기타,기타,/,-,-,-,-,,-,40000.0,
873,비금융회사,하림유통,총 계,총 계,총 계,/,40000,100.00,-,-,40000.0,100.00,40000.0,1.0
874,비금융회사,하림펫푸드,동일인측,동일인,동일인,-,-,-,-,-,,-,300000.0,
875,비금융회사,하림펫푸드,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,300000.0,
876,비금융회사,하림펫푸드,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,300000.0,
877,비금융회사,하림펫푸드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,300000.0,
878,비금융회사,하림펫푸드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,300000.0,
879,비금융회사,하림펫푸드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,300000.0,
880,비금융회사,하림펫푸드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,300000.0,
881,비금융회사,하림펫푸드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,300000.0,
882,비금융회사,하림펫푸드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,300000.0,
883,비금융회사,하림펫푸드,동일인측,친족,친족 합계,/,-,-,-,-,,-,300000.0,
884,비금융회사,하림펫푸드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,300000.0,
885,비금융회사,하림펫푸드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,300000.0,
886,비금융회사,하림펫푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300000.0,
887,비금융회사,하림펫푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300000.0,
888,비금융회사,하림펫푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300000.0,
889,비금융회사,하림펫푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300000.0,
890,비금융회사,하림펫푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300000.0,
891,비금융회사,하림펫푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300000.0,
892,비금융회사,하림펫푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,300000.0,
893,비금융회사,하림펫푸드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,300000.0,
894,비금융회사,하림펫푸드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),제일사료,300000,100.00,-,-,300000.0,100.00,300000.0,1.0
895,비금융회사,하림펫푸드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,300000.0,
896,비금융회사,하림펫푸드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,300000.0,
897,비금융회사,하림펫푸드,동일인측,동일인측 합계,동일인측 합계,/,300000,100.00,-,-,300000.0,100.00,300000.0,1.0
898,비금융회사,하림펫푸드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,300000.0,
899,비금융회사,하림펫푸드,기타주주,기타,기타,/,-,-,-,-,,-,300000.0,
900,비금융회사,하림펫푸드,총 계,총 계,총 계,/,300000,100.00,-,-,300000.0,100.00,300000.0,1.0
901,비금융회사,농업회사법인(유)에이치비씨,동일인측,동일인,동일인,김홍국,100000,10.00,-,-,100000.0,10.00,1000000.0,0.1
902,비금융회사,농업회사법인(유)에이치비씨,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1000000.0,
903,비금융회사,농업회사법인(유)에이치비씨,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1000000.0,
904,비금융회사,농업회사법인(유)에이치비씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1000000.0,
905,비금융회사,농업회사법인(유)에이치비씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1000000.0,
906,비금융회사,농업회사법인(유)에이치비씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1000000.0,
907,비금융회사,농업회사법인(유)에이치비씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1000000.0,
908,비금융회사,농업회사법인(유)에이치비씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1000000.0,
909,비금융회사,농업회사법인(유)에이치비씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1000000.0,
910,비금융회사,농업회사법인(유)에이치비씨,동일인측,친족,친족 합계,/,-,-,-,-,,-,1000000.0,
911,비금융회사,농업회사법인(유)에이치비씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1000000.0,
912,비금융회사,농업회사법인(유)에이치비씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1000000.0,
913,비금융회사,농업회사법인(유)에이치비씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1000000.0,
914,비금융회사,농업회사법인(유)에이치비씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1000000.0,
915,비금융회사,농업회사법인(유)에이치비씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1000000.0,
916,비금융회사,농업회사법인(유)에이치비씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1000000.0,
917,비금융회사,농업회사법인(유)에이치비씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1000000.0,
918,비금융회사,농업회사법인(유)에이치비씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1000000.0,
919,비금융회사,농업회사법인(유)에이치비씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1000000.0,
920,비금융회사,농업회사법인(유)에이치비씨,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1000000.0,
921,비금융회사,농업회사법인(유)에이치비씨,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림,900000,90.00,-,-,900000.0,90.00,1000000.0,0.9
922,비금융회사,농업회사법인(유)에이치비씨,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,1000000.0,
923,비금융회사,농업회사법인(유)에이치비씨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1000000.0,
924,비금융회사,농업회사법인(유)에이치비씨,동일인측,동일인측 합계,동일인측 합계,/,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0
925,비금융회사,농업회사법인(유)에이치비씨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1000000.0,
926,비금융회사,농업회사법인(유)에이치비씨,기타주주,기타,기타,/,-,-,-,-,,-,1000000.0,
927,비금융회사,농업회사법인(유)에이치비씨,총 계,총 계,총 계,/,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0
928,비금융회사,농업회사법인늘푸른,동일인측,동일인,동일인,김홍국,11000,10.00,-,-,11000.0,10.00,110000.0,0.1
929,비금융회사,농업회사법인늘푸른,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,110000.0,
930,비금융회사,농업회사법인늘푸른,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,110000.0,
931,비금융회사,농업회사법인늘푸른,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,110000.0,
932,비금융회사,농업회사법인늘푸른,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,110000.0,
933,비금융회사,농업회사법인늘푸른,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,110000.0,
934,비금융회사,농업회사법인늘푸른,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,110000.0,
935,비금융회사,농업회사법인늘푸른,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,110000.0,
936,비금융회사,농업회사법인늘푸른,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,110000.0,
937,비금융회사,농업회사법인늘푸른,동일인측,친족,친족 합계,/,-,-,-,-,,-,110000.0,
938,비금융회사,농업회사법인늘푸른,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,110000.0,
939,비금융회사,농업회사법인늘푸른,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,110000.0,
940,비금융회사,농업회사법인늘푸른,동일인측,등기된 임원,등기된 임원,김윤배,99000,90.00,-,-,99000.0,90.00,110000.0,0.9
941,비금융회사,농업회사법인늘푸른,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,110000.0,
942,비금융회사,농업회사법인늘푸른,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,110000.0,
943,비금융회사,농업회사법인늘푸른,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,110000.0,
944,비금융회사,농업회사법인늘푸른,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,110000.0,
945,비금융회사,농업회사법인늘푸른,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,110000.0,
946,비금융회사,농업회사법인늘푸른,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,110000.0,
947,비금융회사,농업회사법인늘푸른,동일인측,자기주식,자기주식,-,-,-,-,-,,-,110000.0,
948,비금융회사,농업회사법인늘푸른,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,110000.0,
949,비금융회사,농업회사법인늘푸른,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,110000.0,
950,비금융회사,농업회사법인늘푸른,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,110000.0,
951,비금융회사,농업회사법인늘푸른,동일인측,동일인측 합계,동일인측 합계,/,110000,100.00,-,-,110000.0,100.00,110000.0,1.0
952,비금융회사,농업회사법인늘푸른,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,110000.0,
953,비금융회사,농업회사법인늘푸른,기타주주,기타,기타,/,-,-,-,-,,-,110000.0,
954,비금융회사,농업회사법인늘푸른,총 계,총 계,총 계,/,110000,100.00,-,-,110000.0,100.00,110000.0,1.0
955,비금융회사,농업회사법인봉산지피,동일인측,동일인,동일인,-,-,-,-,-,,-,420000.0,
956,비금융회사,농업회사법인봉산지피,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,420000.0,
957,비금융회사,농업회사법인봉산지피,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,420000.0,
958,비금융회사,농업회사법인봉산지피,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,420000.0,
959,비금융회사,농업회사법인봉산지피,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,420000.0,
960,비금융회사,농업회사법인봉산지피,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,420000.0,
961,비금융회사,농업회사법인봉산지피,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,420000.0,
962,비금융회사,농업회사법인봉산지피,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,420000.0,
963,비금융회사,농업회사법인봉산지피,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,420000.0,
964,비금융회사,농업회사법인봉산지피,동일인측,친족,친족 합계,/,-,-,-,-,,-,420000.0,
965,비금융회사,농업회사법인봉산지피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,420000.0,
966,비금융회사,농업회사법인봉산지피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,420000.0,
967,비금융회사,농업회사법인봉산지피,동일인측,등기된 임원,등기된 임원,채규선,208000,49.52,-,-,208000.0,49.52,420000.0,0.49523809523809526
968,비금융회사,농업회사법인봉산지피,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,420000.0,
969,비금융회사,농업회사법인봉산지피,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,420000.0,
970,비금융회사,농업회사법인봉산지피,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,420000.0,
