,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
556,금융회사,레트로원(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,35413500.0,
557,금융회사,레트로원(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,35413500.0,
558,금융회사,레트로원(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,35413500.0,
559,금융회사,레트로원(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,35413500.0,
560,금융회사,레트로원(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,35413500.0,
561,금융회사,레트로원(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,35413500.0,
562,금융회사,레트로원(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,35413500.0,
563,금융회사,레트로원(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,35413500.0,
564,금융회사,레트로원(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,35413500.0,
565,금융회사,레트로원(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,35413500.0,
566,금융회사,레트로원(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라7호 사모투자합자회사,35413500,100.00%,-,-,35413500.0,100.00%,35413500.0,1.0
567,금융회사,레트로원(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,35413500.0,
568,금융회사,레트로원(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,35413500.0,
569,금융회사,레트로원(유),동일인측,동일인측 합계,동일인측 합계,/,35413500,100.00%,-,-,35413500.0,100.00%,35413500.0,1.0
570,금융회사,레트로원(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,35413500.0,
571,금융회사,레트로원(유),기타주주,기타,기타,/,-,-,-,-,,-,35413500.0,
572,금융회사,레트로원(유),총 계,총 계,총 계,/,35413500,100.00%,-,-,35413500.0,100.00%,35413500.0,1.0
573,금융회사,롱샹(유),동일인측,동일인,동일인,-,-,-,-,-,,-,420000.0,
574,금융회사,롱샹(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,420000.0,
575,금융회사,롱샹(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,420000.0,
576,금융회사,롱샹(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,420000.0,
577,금융회사,롱샹(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,420000.0,
578,금융회사,롱샹(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,420000.0,
579,금융회사,롱샹(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,420000.0,
580,금융회사,롱샹(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,420000.0,
581,금융회사,롱샹(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,420000.0,
582,금융회사,롱샹(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,420000.0,
583,금융회사,롱샹(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,420000.0,
584,금융회사,롱샹(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,420000.0,
585,금융회사,롱샹(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,420000.0,
586,금융회사,롱샹(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,420000.0,
587,금융회사,롱샹(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),하논사모투자합자회사,210000,50.00%,-,-,210000.0,50.00%,420000.0,0.5
588,금융회사,롱샹(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인프라제8호 사모투자합자회사,210000,50.00%,-,-,210000.0,50.00%,420000.0,0.5
589,금융회사,롱샹(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,420000.0,
590,금융회사,롱샹(유),동일인측,동일인측 합계,동일인측 합계,/,420000,100.00%,-,-,420000.0,100.00%,420000.0,1.0
591,금융회사,롱샹(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,420000.0,
592,금융회사,롱샹(유),기타주주,기타,기타,/,-,-,-,-,,-,420000.0,
593,금융회사,롱샹(유),총 계,총 계,총 계,/,420000,100.00%,-,-,420000.0,100.00%,420000.0,1.0
594,금융회사,메티스원(유),동일인측,동일인,동일인,-,-,-,-,-,,-,13832112.0,
595,금융회사,메티스원(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,13832112.0,
596,금융회사,메티스원(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,13832112.0,
597,금융회사,메티스원(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,13832112.0,
598,금융회사,메티스원(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,13832112.0,
599,금융회사,메티스원(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13832112.0,
600,금융회사,메티스원(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13832112.0,
601,금융회사,메티스원(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13832112.0,
602,금융회사,메티스원(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13832112.0,
603,금융회사,메티스원(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,13832112.0,
604,금융회사,메티스원(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,13832112.0,
605,금융회사,메티스원(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,13832112.0,
606,금융회사,메티스원(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,13832112.0,
607,금융회사,메티스원(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,13832112.0,
608,금융회사,메티스원(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라6호사모투자합자회사,9642400,69.71%,-,-,9642400.0,69.71%,13832112.0,0.6971025104481514
609,금융회사,메티스원(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),페트라6의1호 사모투자합자회사,4189712,30.29%,-,-,4189712.0,30.29%,13832112.0,0.30289748955184864
610,금융회사,메티스원(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,13832112.0,
611,금융회사,메티스원(유),동일인측,동일인측 합계,동일인측 합계,/,13832112,100.00%,-,-,13832112.0,100.00%,13832112.0,1.0
612,금융회사,메티스원(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,13832112.0,
613,금융회사,메티스원(유),기타주주,기타,기타,/,-,-,-,-,,-,13832112.0,
614,금융회사,메티스원(유),총 계,총 계,총 계,/,13832112,100.00%,-,-,13832112.0,100.00%,13832112.0,1.0
615,금융회사,바이슨(유),동일인측,동일인,동일인,-,-,-,-,-,,-,191439500.0,
616,금융회사,바이슨(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,191439500.0,
617,금융회사,바이슨(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,191439500.0,
618,금융회사,바이슨(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,191439500.0,
619,금융회사,바이슨(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,191439500.0,
620,금융회사,바이슨(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,191439500.0,
621,금융회사,바이슨(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,191439500.0,
622,금융회사,바이슨(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,191439500.0,
623,금융회사,바이슨(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,191439500.0,
624,금융회사,바이슨(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,191439500.0,
625,금융회사,바이슨(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,191439500.0,
626,금융회사,바이슨(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,191439500.0,
627,금융회사,바이슨(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,191439500.0,
628,금융회사,바이슨(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,191439500.0,
629,금융회사,바이슨(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),케이티씨유글로벌파트너쉽 사모투자합자회사,191439500,100.00%,-,-,191439500.0,100.00%,191439500.0,1.0
630,금융회사,바이슨(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,191439500.0,
631,금융회사,바이슨(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,191439500.0,
632,금융회사,바이슨(유),동일인측,동일인측 합계,동일인측 합계,/,191439500,100.00%,-,-,191439500.0,100.00%,191439500.0,1.0
633,금융회사,바이슨(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,191439500.0,
634,금융회사,바이슨(유),기타주주,기타,기타,/,-,-,-,-,,-,191439500.0,
635,금융회사,바이슨(유),총 계,총 계,총 계,/,191439500,100.00%,-,-,191439500.0,100.00%,191439500.0,1.0
636,금융회사,발레겐(유),동일인측,동일인,동일인,-,-,-,-,-,,-,25065948.0,
637,금융회사,발레겐(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,25065948.0,
638,금융회사,발레겐(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,25065948.0,
639,금융회사,발레겐(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,25065948.0,
640,금융회사,발레겐(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,25065948.0,
641,금융회사,발레겐(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,25065948.0,
642,금융회사,발레겐(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,25065948.0,
643,금융회사,발레겐(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,25065948.0,
644,금융회사,발레겐(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,25065948.0,
645,금융회사,발레겐(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,25065948.0,
646,금융회사,발레겐(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,25065948.0,
647,금융회사,발레겐(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,25065948.0,
648,금융회사,발레겐(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,25065948.0,
649,금융회사,발레겐(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,25065948.0,
650,금융회사,발레겐(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인프라제8호 사모투자합자회사,25065948,100.00%,-,-,25065948.0,100.00%,25065948.0,1.0
651,금융회사,발레겐(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,25065948.0,
652,금융회사,발레겐(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,25065948.0,
653,금융회사,발레겐(유),동일인측,동일인측 합계,동일인측 합계,/,25065948,100.00%,-,-,25065948.0,100.00%,25065948.0,1.0
654,금융회사,발레겐(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,25065948.0,
655,금융회사,발레겐(유),기타주주,기타,기타,/,-,-,-,-,,-,25065948.0,
656,금융회사,발레겐(유),총 계,총 계,총 계,-,25065948,100.00%,-,-,25065948.0,100.00%,25065948.0,1.0
657,금융회사,베수비오(유),동일인측,동일인,동일인,-,-,-,-,-,,-,294420.0,
658,금융회사,베수비오(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,294420.0,
659,금융회사,베수비오(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,294420.0,
660,금융회사,베수비오(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,294420.0,
661,금융회사,베수비오(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,294420.0,
662,금융회사,베수비오(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,294420.0,
663,금융회사,베수비오(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,294420.0,
664,금융회사,베수비오(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,294420.0,
665,금융회사,베수비오(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,294420.0,
666,금융회사,베수비오(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,294420.0,
667,금융회사,베수비오(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,294420.0,
668,금융회사,베수비오(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,294420.0,
669,금융회사,베수비오(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,294420.0,
670,금융회사,베수비오(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,294420.0,
671,금융회사,베수비오(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인프라제5호 사모투자전문회사,294420,100.00%,-,-,294420.0,100.00%,294420.0,1.0
672,금융회사,베수비오(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,294420.0,
673,금융회사,베수비오(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,294420.0,
674,금융회사,베수비오(유),동일인측,동일인측 합계,동일인측 합계,/,294420,100.00%,-,-,294420.0,100.00%,294420.0,1.0
675,금융회사,베수비오(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,294420.0,
676,금융회사,베수비오(유),기타주주,기타,기타,/,-,-,-,-,,-,294420.0,
677,금융회사,베수비오(유),총 계,총 계,총 계,/,294420,100.00%,-,-,294420.0,100.00%,294420.0,1.0
678,금융회사,벨리즈원(유),동일인측,동일인,동일인,-,-,-,-,-,,-,360154900.0,
679,금융회사,벨리즈원(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,360154900.0,
680,금융회사,벨리즈원(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,360154900.0,
681,금융회사,벨리즈원(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,360154900.0,
682,금융회사,벨리즈원(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,360154900.0,
683,금융회사,벨리즈원(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,360154900.0,
684,금융회사,벨리즈원(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,360154900.0,
685,금융회사,벨리즈원(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,360154900.0,
686,금융회사,벨리즈원(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,360154900.0,
687,금융회사,벨리즈원(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,360154900.0,
688,금융회사,벨리즈원(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,360154900.0,
689,금융회사,벨리즈원(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,360154900.0,
690,금융회사,벨리즈원(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,360154900.0,
691,금융회사,벨리즈원(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,360154900.0,
692,금융회사,벨리즈원(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),벨리즈투 유한회사,200085910,55.56%,-,-,200085910.0,55.56%,360154900.0,0.5555551514084635
693,금융회사,벨리즈원(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,360154900.0,
694,금융회사,벨리즈원(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,360154900.0,
695,금융회사,벨리즈원(유),동일인측,동일인측 합계,동일인측 합계,/,200085910,55.56%,-,-,200085910.0,55.56%,360154900.0,0.5555551514084635
696,금융회사,벨리즈원(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,360154900.0,
697,금융회사,벨리즈원(유),기타주주,기타,기타,/,160068990,44.44%,-,-,160068990.0,44.44%,360154900.0,0.4444448485915366
698,금융회사,벨리즈원(유),총 계,총 계,총 계,/,360154900,100.00%,-,-,360154900.0,100.00%,360154900.0,1.0
699,금융회사,벨리즈투(유),동일인측,동일인,동일인,-,-,-,-,-,,-,135326984.0,
700,금융회사,벨리즈투(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,135326984.0,
701,금융회사,벨리즈투(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,135326984.0,
702,금융회사,벨리즈투(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,135326984.0,
703,금융회사,벨리즈투(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,135326984.0,
704,금융회사,벨리즈투(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,135326984.0,
705,금융회사,벨리즈투(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,135326984.0,
706,금융회사,벨리즈투(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,135326984.0,
707,금융회사,벨리즈투(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,135326984.0,
