,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
666,비 금 융 회 사,라온태양광,동일인측,동일인,동일인,,,-,,,,-,120970.0,
667,비 금 융 회 사,라온태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,120970.0,
668,비 금 융 회 사,라온태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,120970.0,
669,비 금 융 회 사,라온태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,120970.0,
670,비 금 융 회 사,라온태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,120970.0,
671,비 금 융 회 사,라온태양광,동일인측,친족,친족 합계,,-,-,-,,,-,120970.0,
672,비 금 융 회 사,라온태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,120970.0,
673,비 금 융 회 사,라온태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,120970.0,
674,비 금 융 회 사,라온태양광,동일인측,자기주식,자기주식,,,-,,,,-,120970.0,
675,비 금 융 회 사,라온태양광,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화에너지,119034,98.40,,,119034.0,98.40,120970.0,0.9839960320740679
676,비 금 융 회 사,라온태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,120970.0,
677,비 금 융 회 사,라온태양광,동일인측,동일인측 합계,동일인측 합계,,119034,98.40,-,,119034.0,98.40,120970.0,0.9839960320740679
678,비 금 융 회 사,라온태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,120970.0,
679,비 금 융 회 사,라온태양광,기타주주,기타,기타,그린이노베이션홀딩스,1936,1.60,,,1936.0,1.60,120970.0,0.01600396792593205
680,비 금 융 회 사,라온태양광,총계,총계,총계,,120970,100.00,-,,120970.0,100.00,120970.0,1.0
681,비 금 융 회 사,마루태양광,동일인측,동일인,동일인,,,-,,,,-,119080.0,
682,비 금 융 회 사,마루태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,119080.0,
683,비 금 융 회 사,마루태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,119080.0,
684,비 금 융 회 사,마루태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,119080.0,
685,비 금 융 회 사,마루태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,119080.0,
686,비 금 융 회 사,마루태양광,동일인측,친족,친족 합계,,-,-,-,,,-,119080.0,
687,비 금 융 회 사,마루태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,119080.0,
688,비 금 융 회 사,마루태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,119080.0,
689,비 금 융 회 사,마루태양광,동일인측,자기주식,자기주식,,,-,,,,-,119080.0,
690,비 금 융 회 사,마루태양광,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화에너지,117174,98.40,,,117174.0,98.40,119080.0,0.9839939536446086
691,비 금 융 회 사,마루태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,119080.0,
692,비 금 융 회 사,마루태양광,동일인측,동일인측 합계,동일인측 합계,,117174,98.40,-,,117174.0,98.40,119080.0,0.9839939536446086
693,비 금 융 회 사,마루태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,119080.0,
694,비 금 융 회 사,마루태양광,기타주주,기타,기타,그린이노베이션홀딩스,1906,1.60,,,1906.0,1.60,119080.0,0.016006046355391334
695,비 금 융 회 사,마루태양광,총계,총계,총계,,119080,100.00,-,,119080.0,100.00,119080.0,1.0
696,비 금 융 회 사,미르태양광,동일인측,동일인,동일인,,,-,,,,-,80720.0,
697,비 금 융 회 사,미르태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,80720.0,
698,비 금 융 회 사,미르태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,80720.0,
699,비 금 융 회 사,미르태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,80720.0,
700,비 금 융 회 사,미르태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,80720.0,
701,비 금 융 회 사,미르태양광,동일인측,친족,친족 합계,,-,-,-,,,-,80720.0,
702,비 금 융 회 사,미르태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,80720.0,
703,비 금 융 회 사,미르태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,80720.0,
704,비 금 융 회 사,미르태양광,동일인측,자기주식,자기주식,,,-,,,,-,80720.0,
705,비 금 융 회 사,미르태양광,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화에너지,79428,98.40,,,79428.0,98.40,80720.0,0.983994053518335
706,비 금 융 회 사,미르태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,80720.0,
707,비 금 융 회 사,미르태양광,동일인측,동일인측 합계,동일인측 합계,,79428,98.40,-,,79428.0,98.40,80720.0,0.983994053518335
708,비 금 융 회 사,미르태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,80720.0,
709,비 금 융 회 사,미르태양광,기타주주,기타,기타,그린이노베이션홀딩스,1292,1.60,,,1292.0,1.60,80720.0,0.016005946481665013
710,비 금 융 회 사,미르태양광,총계,총계,총계,,80720,100.00,-,,80720.0,100.00,80720.0,1.0
711,비 금 융 회 사,소수태양광,동일인측,동일인,동일인,,,-,,,,-,82340.0,
712,비 금 융 회 사,소수태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,82340.0,
713,비 금 융 회 사,소수태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,82340.0,
714,비 금 융 회 사,소수태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,82340.0,
715,비 금 융 회 사,소수태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,82340.0,
716,비 금 융 회 사,소수태양광,동일인측,친족,친족 합계,,-,-,-,,,-,82340.0,
717,비 금 융 회 사,소수태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,82340.0,
718,비 금 융 회 사,소수태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,82340.0,
719,비 금 융 회 사,소수태양광,동일인측,자기주식,자기주식,,,-,,,,-,82340.0,
720,비 금 융 회 사,소수태양광,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화에너지,81018,98.39,,,81018.0,98.39,82340.0,0.9839446198688365
721,비 금 융 회 사,소수태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,82340.0,
722,비 금 융 회 사,소수태양광,동일인측,동일인측 합계,동일인측 합계,,81018,98.39,-,,81018.0,98.39,82340.0,0.9839446198688365
723,비 금 융 회 사,소수태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,82340.0,
724,비 금 융 회 사,소수태양광,기타주주,기타,기타,그린이노베이션홀딩스,1322,1.61,,,1322.0,1.61,82340.0,0.01605538013116347
725,비 금 융 회 사,소수태양광,총계,총계,총계,,82340,100.00,-,,82340.0,100.00,82340.0,1.0
726,비 금 융 회 사,수리태양광,동일인측,동일인,동일인,,,-,,,,-,100840.0,
727,비 금 융 회 사,수리태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,100840.0,
728,비 금 융 회 사,수리태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,100840.0,
729,비 금 융 회 사,수리태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,100840.0,
730,비 금 융 회 사,수리태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,100840.0,
731,비 금 융 회 사,수리태양광,동일인측,친족,친족 합계,,-,-,-,,,-,100840.0,
732,비 금 융 회 사,수리태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,100840.0,
733,비 금 융 회 사,수리태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,100840.0,
734,비 금 융 회 사,수리태양광,동일인측,자기주식,자기주식,,,-,,,,-,100840.0,
735,비 금 융 회 사,수리태양광,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화에너지,99226,98.40,,,99226.0,98.40,100840.0,0.9839944466481555
736,비 금 융 회 사,수리태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,100840.0,
737,비 금 융 회 사,수리태양광,동일인측,동일인측 합계,동일인측 합계,,99226,98.40,-,,99226.0,98.40,100840.0,0.9839944466481555
738,비 금 융 회 사,수리태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,100840.0,
739,비 금 융 회 사,수리태양광,기타주주,기타,기타,그린이노베이션홀딩스,1614,1.60,,,1614.0,1.60,100840.0,0.016005553351844507
740,비 금 융 회 사,수리태양광,총계,총계,총계,,100840,100.00,-,,100840.0,100.00,100840.0,1.0
741,비 금 융 회 사,아란태양광,동일인측,동일인,동일인,,,-,,,,-,121020.0,
742,비 금 융 회 사,아란태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,121020.0,
743,비 금 융 회 사,아란태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,121020.0,
744,비 금 융 회 사,아란태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,121020.0,
745,비 금 융 회 사,아란태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,121020.0,
746,비 금 융 회 사,아란태양광,동일인측,친족,친족 합계,,-,-,-,,,-,121020.0,
747,비 금 융 회 사,아란태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,121020.0,
748,비 금 융 회 사,아란태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,121020.0,
749,비 금 융 회 사,아란태양광,동일인측,자기주식,자기주식,,,-,,,,-,121020.0,
750,비 금 융 회 사,아란태양광,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화에너지,119084,98.40,,,119084.0,98.40,121020.0,0.9840026441910428
751,비 금 융 회 사,아란태양광,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,121020.0,
752,비 금 융 회 사,아란태양광,동일인측,동일인측 합계,동일인측 합계,,119084,98.40,-,,119084.0,98.40,121020.0,0.9840026441910428
753,비 금 융 회 사,아란태양광,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,121020.0,
754,비 금 융 회 사,아란태양광,기타주주,기타,기타,그린이노베이션홀딩스,1936,1.60,,,1936.0,1.60,121020.0,0.015997355808957198
755,비 금 융 회 사,아란태양광,총계,총계,총계,,121020,100.00,-,,121020.0,100.00,121020.0,1.0
756,비 금 융 회 사,대산그린에너지,동일인측,동일인,동일인,,,-,,,,-,10200000.0,
757,비 금 융 회 사,대산그린에너지,동일인측,친족,배우자/혈족1촌,,,-,,,,-,10200000.0,
758,비 금 융 회 사,대산그린에너지,동일인측,친족,배우자/혈족1촌,,,-,,,,-,10200000.0,
759,비 금 융 회 사,대산그린에너지,동일인측,친족,배우자/혈족1촌,,,-,,,,-,10200000.0,
760,비 금 융 회 사,대산그린에너지,동일인측,친족,배우자/혈족1촌,,,-,,,,-,10200000.0,
761,비 금 융 회 사,대산그린에너지,동일인측,친족,혈족2~4촌,,,-,,,,-,10200000.0,
762,비 금 융 회 사,대산그린에너지,동일인측,친족,혈족5~6촌,,,-,,,,-,10200000.0,
763,비 금 융 회 사,대산그린에너지,동일인측,친족,인척 4촌 이내,,,-,,,,-,10200000.0,
764,비 금 융 회 사,대산그린에너지,동일인측,친족,친족 합계,,-,-,-,,,-,10200000.0,
765,비 금 융 회 사,대산그린에너지,동일인측,비영리법인,비영리법인,,,-,,,,-,10200000.0,
766,비 금 융 회 사,대산그린에너지,동일인측,등기된 임원,등기된 임원,,,-,,,,-,10200000.0,
767,비 금 융 회 사,대산그린에너지,동일인측,등기된 임원,등기된 임원,,,-,,,,-,10200000.0,
768,비 금 융 회 사,대산그린에너지,동일인측,등기된 임원,등기된 임원,,,-,,,,-,10200000.0,
769,비 금 융 회 사,대산그린에너지,동일인측,등기된 임원,등기된 임원,,,-,,,,-,10200000.0,
770,비 금 융 회 사,대산그린에너지,동일인측,자기주식,자기주식,,,-,,,,-,10200000.0,
771,비 금 융 회 사,대산그린에너지,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화에너지,4998000,49.00,-,,4998000.0,49.00,10200000.0,0.49
772,비 금 융 회 사,대산그린에너지,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,,,-,10200000.0,
773,비 금 융 회 사,대산그린에너지,동일인측,동일인측 합계,동일인측 합계,,4998000,49.00,-,,4998000.0,49.00,10200000.0,0.49
774,비 금 융 회 사,대산그린에너지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,한국동서발전,-,-,-,,,-,10200000.0,
775,비 금 융 회 사,대산그린에너지,기타주주,기타,기타,,5202000,51.00,-,,5202000.0,51.00,10200000.0,0.51
776,비 금 융 회 사,대산그린에너지,총계,총계,총계,,10200000,100.00,-,,10200000.0,100.00,10200000.0,1.0
777,비 금 융 회 사,원오원글로벌,동일인측,동일인,동일인,,,-,,,,-,833200.0,
778,비 금 융 회 사,원오원글로벌,동일인측,친족,배우자/혈족1촌,,,-,,,,-,833200.0,
779,비 금 융 회 사,원오원글로벌,동일인측,친족,혈족2~4촌,,,-,,,,-,833200.0,
780,비 금 융 회 사,원오원글로벌,동일인측,친족,혈족5~6촌,,,-,,,,-,833200.0,
781,비 금 융 회 사,원오원글로벌,동일인측,친족,인척 4촌 이내,,,-,,,,-,833200.0,
782,비 금 융 회 사,원오원글로벌,동일인측,친족,친족 합계,,-,-,-,,,-,833200.0,
783,비 금 융 회 사,원오원글로벌,동일인측,비영리법인,비영리법인,,,-,,,,-,833200.0,
784,비 금 융 회 사,원오원글로벌,동일인측,등기된 임원,등기된 임원,,,-,,,,-,833200.0,
785,비 금 융 회 사,원오원글로벌,동일인측,자기주식,자기주식,,,-,,,,-,833200.0,
786,비 금 융 회 사,원오원글로벌,동일인측,계열회사,계열회사,,,-,,,,-,833200.0,
787,비 금 융 회 사,원오원글로벌,동일인측,기타 동일인관련자,기타 동일인관련자,에이치글로벌파트너스 합자조합,797502,95.72,,,797502.0,95.72,833200.0,0.9571555448871819
788,비 금 융 회 사,원오원글로벌,동일인측,동일인측 합계,동일인측 합계,,797502,95.72,-,,797502.0,95.72,833200.0,0.9571555448871819
789,비 금 융 회 사,원오원글로벌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,833200.0,
790,비 금 융 회 사,원오원글로벌,기타주주,기타,기타,,35698,4.28,,,35698.0,4.28,833200.0,0.04284445511281805
791,비 금 융 회 사,원오원글로벌,총계,총계,총계,,833200,100.00,-,,833200.0,100.00,833200.0,1.0
792,비 금 융 회 사,한화토탈,동일인측,동일인,동일인,,,-,,,,-,19165316.0,
793,비 금 융 회 사,한화토탈,동일인측,친족,배우자/혈족1촌,,,-,,,,-,19165316.0,
794,비 금 융 회 사,한화토탈,동일인측,친족,배우자/혈족1촌,,,-,,,,-,19165316.0,
795,비 금 융 회 사,한화토탈,동일인측,친족,배우자/혈족1촌,,,-,,,,-,19165316.0,
796,비 금 융 회 사,한화토탈,동일인측,친족,배우자/혈족1촌,,,-,,,,-,19165316.0,
797,비 금 융 회 사,한화토탈,동일인측,친족,혈족2~4촌,,,-,,,,-,19165316.0,
798,비 금 융 회 사,한화토탈,동일인측,친족,혈족5~6촌,,,-,,,,-,19165316.0,
799,비 금 융 회 사,한화토탈,동일인측,친족,인척 4촌 이내,,,-,,,,-,19165316.0,
800,비 금 융 회 사,한화토탈,동일인측,친족,친족 합계,,-,-,-,,,-,19165316.0,
801,비 금 융 회 사,한화토탈,동일인측,비영리법인,비영리법인,,,-,,,,-,19165316.0,
802,비 금 융 회 사,한화토탈,동일인측,등기된 임원,등기된 임원,,,-,,,,-,19165316.0,
803,비 금 융 회 사,한화토탈,동일인측,등기된 임원,등기된 임원,,,-,,,,-,19165316.0,
804,비 금 융 회 사,한화토탈,동일인측,등기된 임원,등기된 임원,,,-,,,,-,19165316.0,
805,비 금 융 회 사,한화토탈,동일인측,등기된 임원,등기된 임원,,,-,,,,-,19165316.0,
806,비 금 융 회 사,한화토탈,동일인측,자기주식,자기주식,,,-,,,,-,19165316.0,
807,비 금 융 회 사,한화토탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),한화종합화학,9582658,50.00,,,9582658.0,50.00,19165316.0,0.5
808,비 금 융 회 사,한화토탈,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,19165316.0,
809,비 금 융 회 사,한화토탈,동일인측,동일인측 합계,동일인측 합계,,9582658,50.00,-,,9582658.0,50.00,19165316.0,0.5
810,비 금 융 회 사,한화토탈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,TOTAL HOLDINGS U.K,9582658,50.00,,,9582658.0,50.00,19165316.0,0.5
811,비 금 융 회 사,한화토탈,기타주주,기타,기타,,,-,,,,-,19165316.0,
812,비 금 융 회 사,한화토탈,총계,총계,총계,,19165316,100.00,-,,19165316.0,100.00,19165316.0,1.0
813,비 금 융 회 사,에스아이티,동일인측,동일인,동일인,,,-,,,,-,8248998.0,
814,비 금 융 회 사,에스아이티,동일인측,친족,배우자/혈족1촌,,,-,,,,-,8248998.0,
815,비 금 융 회 사,에스아이티,동일인측,친족,배우자/혈족1촌,,,-,,,,-,8248998.0,
